order,city_id,x,y
3054,4329,53163.6,6165
3055,4010,53073.9,6098.61
3056,4355,53171.9,6174.72
3057,4410,53186.7,6215.56
3058,3459,52913.3,6272.5
3059,3471,52916.7,6283.33
3060,3408,52899.7,6261.39
3061,3481,52919.2,6121.94
3062,3554,52938.9,6219.72
3063,3848,53028.9,6251.94
3064,3547,52937.5,6322.22
3065,3511,52926.4,6235.56
3066,3250,52845.3,6301.11
3067,3320,52870,6308.06
3068,3274,52853.3,6327.5
3069,3066,52765.6,6267.22
3070,3157,52805.3,6296.94
3071,2804,52659.4,6381.39
3072,2796,52656.7,6423.89
3073,2533,52555.8,6475.83
3074,2528,52553.1,6431.39
3075,2751,52637.5,6261.94
3076,2937,52715,6344.17
3077,3034,52753.9,6537.22
3078,2950,52720.3,6581.67
3079,3032,52752.5,6703.89
3080,2859,52685,6778.33
3081,2515,52550,6750
3082,2551,52561.9,6723.33
3083,2217,52436.4,6699.17
3084,2245,52449.7,6712.5
3085,2388,52501.7,6786.11
3086,2426,52514.2,6763.89
3087,2004,52361.4,6710.83
3088,2085,52388.1,6688.06
3089,2001,52359.7,6650
3090,2101,52394.2,6716.94
3091,2104,52395,6797.5
3092,2190,52425.3,6747.22
3093,2145,52408.6,6700.83
3094,2118,52400,6733.33
3095,2061,52381.4,6608.61
3096,1998,52358.1,6557.78
3097,1879,52318.3,6605.28
3098,1913,52331.4,6607.5
3099,2033,52370.8,6577.22
3100,2017,52366.1,6528.06
3101,2228,52441.4,6423.06
3102,2075,52385,6495.28
3103,2390,52502.8,6527.78
3104,2436,52519.7,6382.5
3105,2290,52466.7,6304.17
3106,2291,52466.7,6400
3107,2395,52503.6,6382.22
3108,2474,52535,6375.56
3109,2522,52551.1,6373.33
3110,2457,52528.3,6309.44
3111,2556,52564.4,6439.72
3112,2595,52576.1,6423.33
3113,2815,52667.8,6433.89
3114,2623,52586.7,6473.89
3115,2657,52598.6,6465.83
3116,2744,52634.7,6498.61
3117,2696,52614.7,6460.56
3118,2189,52425.3,6446.11
3119,2176,52418.3,6502.78
3120,2275,52461.1,6500
3121,2135,52404.4,6399.17
3122,2451,52525.3,6480.28
3123,2702,52616.7,6357.78
3124,2765,52641.4,6341.39
3125,2513,52550,6283.33
3126,2818,52668.6,6497.78
3127,2867,52689.2,6491.94
3128,2811,52665,6594.17
3129,2763,52641.1,6533.06
3130,2873,52690.6,6645.28
3131,2876,52690.8,6639.72
3132,2598,52577.2,6489.72
3133,2384,52500.8,6557.78
3134,2076,52385,6575
3135,2213,52434.7,6604.72
3136,2054,52378.3,6652.5
3137,2112,52396.9,6640.56
3138,1954,52345.8,6613.89
3139,1481,52205.3,6514.17
3140,1408,52184.7,6559.17
3141,1467,52201.4,6537.78
3142,1527,52217.8,6503.06
3143,1360,52171.9,6586.11
3144,1555,52228.1,6544.17
3145,1556,52228.1,6608.89
3146,1934,52336.4,6559.72
3147,2375,52498.9,6763.06
3148,2038,52373.1,6787.78
3149,1977,52351.7,7025
3150,1786,52289.2,6941.39
3151,1834,52305,6981.94
3152,2264,52455.6,6956.94
3153,2373,52498.6,7056.94
3154,2679,52609.7,7113.89
3155,2480,52537.8,7050.28
3156,2163,52415.3,7052.5
3157,2108,52396.1,7042.5
3158,2313,52472.5,7021.94
3159,2524,52551.7,6946.39
3160,2693,52614.2,7030
3161,2766,52642.8,7015.56
3162,2560,52565,6888.61
3163,2523,52551.1,6907.5
3164,2402,52505.3,6876.11
3165,2600,52578.3,6868.89
3166,2682,52610.8,6844.17
3167,2902,52700.8,6921.67
3168,2899,52700,6986.67
3169,2997,52736.1,7020.83
3170,2922,52709.4,7046.39
3171,2809,52663.6,7213.89
3172,2302,52468.1,7294.44
3173,2219,52438.6,7263.33
3174,2541,52557.8,7301.39
3175,2713,52622.2,7363.06
3176,2745,52634.7,7323.61
3177,2589,52575.3,7294.44
3178,2791,52654.2,7252.22
3179,2941,52716.7,7283.33
3180,3192,52819.2,7290.28
3181,3159,52805.3,7461.67
3182,3529,52931.4,7345
3183,3228,52836.1,7371.39
3184,3405,52899.2,7357.5
3185,3329,52873.9,7308.06
3186,3496,52921.7,7310
3187,3440,52907.2,7296.39
3188,3119,52788.9,7330.28
3189,3189,52818.1,7471.11
3190,3247,52844.2,7392.5
3191,3283,52856.1,7364.44
3192,3056,52761.7,7453.61
3193,3070,52766.9,7470.83
3194,3419,52902.2,7398.06
3195,3635,52961.7,7413.33
3196,3181,52815.6,7467.22
3197,3360,52886.1,7506.67
3198,3123,52791.9,7567.5
3199,2965,52724.7,7522.22
3200,2952,52720.6,7582.5
3201,2586,52574.4,7550.28
3202,2700,52615.8,7640.28
3203,2344,52484.7,7556.39
3204,1988,52354.7,7650.56
3205,1681,52264.4,7744.72
3206,1502,52211.1,7736.67
3207,1469,52202.2,7715
3208,1411,52184.7,7728.06
3209,1330,52166.7,7783.33
3210,1397,52183.3,7750
3211,1272,52151.7,7775.83
3212,1096,52101.9,7783.61
3213,1217,52140.8,7714.17
3214,1059,52087.5,7753.33
3215,1020,52072.8,7672.22
3216,1011,52068.3,7643.33
3217,919,52031.7,7721.94
3218,953,52048.6,7702.78
3219,1032,52079.2,7739.17
3220,1318,52163.6,7750
3221,1678,52262.5,7725.28
3222,1868,52316.7,7716.67
3223,1873,52316.9,7778.61
3224,1937,52337.8,7788.89
3225,1448,52197.5,7678.61
3226,1759,52282.2,7618.33
3227,1893,52321.4,7588.06
3228,2080,52386.4,7663.33
3229,1930,52334.4,7618.06
3230,2508,52548.3,7511.67
3231,2692,52613.6,7582.78
3232,2642,52593.3,7562.5
3233,2754,52638.1,7606.11
3234,2833,52676.7,7599.17
3235,2906,52701.9,7488.06
3236,2324,52475.8,7445.28
3237,2209,52433.3,7345
3238,2286,52465.6,7399.72
3239,2237,52446.1,7366.39
3240,2277,52461.7,7344.44
3241,2236,52446.1,7303.06
3242,1705,52269.2,7208.06
3243,1443,52196.7,7179.17
3244,1296,52157.5,7226.39
3245,1354,52170.6,7333.61
3246,1320,52163.9,7324.17
3247,1245,52148.6,7065.28
3248,1295,52157.5,7053.89
3249,1742,52278.6,7159.72
3250,1482,52205.8,7081.94
3251,1226,52141.9,7046.39
3252,1377,52177.2,7230.83
3253,1517,52216.7,7233.33
3254,1618,52243.3,7241.67
3255,1621,52243.9,7331.11
3256,1242,52147.2,7342.78
3257,1349,52169.7,7256.94
3258,1489,52207.5,7257.5
3259,1392,52182.2,7300.83
3260,1281,52155,7206.67
3261,1422,52189.2,7258.61
3262,1220,52141.1,7256.94
3263,1164,52126.7,7460.28
3264,1173,52130,7460
3265,1327,52166.1,7400.83
3266,1284,52155.3,7420.28
3267,1230,52144.2,7473.61
3268,1231,52144.4,7517.78
3269,1163,52126.4,7561.11
3270,1118,52111.1,7661.11
3271,1060,52088.1,7625.28
3272,970,52051.9,7595.83
3273,883,52010.8,7703.61
3274,877,52008.1,7755.56
3275,880,52009.7,7666.11
3276,938,52041.1,7635.83
3277,939,52041.4,7656.67
3278,1075,52093.9,7611.39
3279,1043,52082.5,7678.06
3280,1253,52150,7700
3281,1307,52160,7475.28
3282,1498,52209.7,7425.83
3283,1631,52248.3,7397.5
3284,1449,52198.3,7328.89
3285,1215,52140.3,7374.44
3286,1423,52189.2,7469.17
3287,1738,52278.3,7437.78
3288,2240,52446.9,7467.78
3289,2297,52467.2,7691.11
3290,2635,52590.3,7665
3291,2575,52569.7,7701.94
3292,2525,52551.7,7970.28
3293,2727,52628.6,7924.17
3294,2760,52639.7,7863.06
3295,2990,52733.9,7909.72
3296,2943,52716.7,7916.67
3297,3088,52774.2,7815
3298,2919,52708.1,7664.72
3299,3087,52773.6,7642.22
3300,3543,52936.4,7636.39
3301,3626,52959.2,7726.39
3302,4083,53098.6,7645.83
3303,4360,53173.1,7696.11
3304,4306,53157.5,7591.94
3305,4756,53273.9,7488.89
3306,4709,53262.5,7505.28
3307,4434,53192.5,7378.61
3308,4629,53243.6,7377.22
3309,4682,53255.3,7256.94
3310,4669,53251.9,7220.56
3311,4999,53332.5,7192.22
3312,4708,53261.7,7194.44
3313,4577,53233.3,7200
3314,4404,53185.6,7246.94
3315,4430,53191.4,7277.78
3316,4287,53152.5,7255
3317,4767,53276.4,7185.56
3318,4857,53296.7,7146.11
3319,4774,53277.5,7142.5
3320,4847,53294.4,7163.61
3321,4386,53180.8,7073.33
3322,4162,53118.3,7114.44
3323,3802,53015.6,7152.78
3324,3697,52981.4,7089.44
3325,3930,53050.8,7125.28
3326,3972,53064.2,7113.06
3327,4064,53092.2,7092.22
3328,4127,53110.3,7061.67
3329,4652,53249.2,6953.89
3330,4861,53297.2,6971.39
3331,5248,53390,6951.39
3332,5160,53370,6932.78
3333,5227,53385.6,6889.72
3334,5420,53428.6,6918.89
3335,5346,53409.7,7004.72
3336,5315,53402.2,6954.72
3337,5161,53370.3,6833.61
3338,5079,53350.6,6810
3339,5395,53416.9,6790.28
3340,5194,53378.3,6817.5
3341,5403,53419.4,6740.56
3342,5076,53350.3,6745.83
3343,4827,53288.9,6844.17
3344,4155,53117.5,6732.5
3345,3977,53065.3,6713.61
3346,3934,53051.7,6750
3347,3962,53060.6,6767.5
3348,3637,52961.9,6697.22
3349,3756,52998.1,6714.17
3350,3482,52919.2,6708.61
3351,3593,52950,6710.28
3352,3610,52955,6702.5
3353,3649,52965.3,6723.06
3354,3684,52977.8,6642.22
3355,3820,53019.2,6614.72
3356,3898,53041.9,6610.56
3357,3463,52914.2,6416.94
3358,3270,52851.9,6461.39
3359,3566,52943.1,6600.28
3360,3667,52972.5,6611.67
3361,3694,52981.1,6601.11
3362,3512,52927.2,6633.61
3363,3401,52898.6,6656.94
3364,3505,52925.3,6537.78
3365,3417,52901.1,6607.22
3366,3644,52963.1,6594.44
3367,3841,53026.9,6606.39
3368,3720,52988.6,6605
3369,3585,52947.2,6674.44
3370,3655,52966.7,6683.33
3371,3599,52951.9,6657.78
3372,3787,53008.6,6693.33
3373,3945,53055.6,6703.89
3374,4381,53178.9,6711.67
3375,4476,53203.9,6778.61
3376,4648,53248.6,6780.83
3377,4689,53257.5,6796.67
3378,4668,53251.9,6841.94
3379,4816,53286.7,6809.17
3380,4950,53321.4,6732.22
3381,4965,53324.4,6698.33
3382,4811,53285.3,6750
3383,4837,53290.3,6753.89
3384,4840,53291.4,6689.17
3385,5338,53408.3,6662.78
3386,5362,53412.5,6700.56
3387,5256,53391.7,6834.44
3388,5535,53516.7,7083.33
3389,5294,53397.8,7025.28
3390,5097,53354.7,7055.56
3391,5460,53452.2,7099.72
3392,5405,53420,7133.61
3393,5056,53345.3,7049.72
3394,5045,53343.3,7135.56
3395,4790,53280.6,7026.11
3396,4654,53250,7068.06
3397,4833,53289.7,7045.83
3398,5106,53358.6,6965.83
3399,5036,53341.7,6941.11
3400,4875,53300.6,6925.28
3401,4757,53274.2,6817.78
3402,4814,53286.4,6827.78
3403,4755,53273.9,6761.39
3404,4991,53331.7,6767.22
3405,4459,53200.6,6708.61
3406,4202,53130.3,6744.44
3407,3879,53036.9,6673.61
3408,3979,53065.6,6651.39
3409,3674,52975.3,6766.94
3410,3612,52955.3,6759.17
3411,3881,53037.8,6866.11
3412,3876,53036.1,6891.39
3413,4189,53125.8,6847.5
3414,4499,53211.9,6948.61
3415,4526,53221.4,6995
3416,4573,53233.1,6951.94
3417,4303,53156.9,6966.67
3418,4382,53180,6957.78
3419,4451,53198.3,7003.33
3420,4480,53206.4,7000.83
3421,4817,53286.9,6894.44
3422,4940,53319.7,6857.22
3423,4911,53311.4,7018.06
3424,4900,53307.8,7160.28
3425,5040,53342.5,7198.61
3426,5014,53335.6,7200.28
3427,4725,53266.7,7133.33
3428,4883,53302.2,7065.83
3429,5203,53380.3,7107.78
3430,5241,53388.3,7109.17
3431,5306,53400.3,7126.11
3432,5412,53421.9,7167.5
3433,5486,53478.6,7167.78
3434,5529,53511.9,7142.5
3435,5677,53616.7,7383.33
3436,5436,53434.2,7241.94
3437,5109,53359.2,7148.89
3438,4906,53309.7,7234.44
3439,4686,53255.8,7273.89
3440,4812,53285.3,7256.94
3441,4881,53301.7,7315.56
3442,4582,53234.2,7030.83
3443,4541,53224.7,7119.44
3444,4527,53221.4,7219.44
3445,4585,53235.3,7320
3446,4870,53299.7,7255
3447,5069,53348.9,7215.56
3448,5122,53361.1,7326.67
3449,4956,53323.1,7433.61
3450,5704,53633.3,7333.33
3451,5653,53600,7433.33
3452,5243,53388.9,7373.61
3453,4970,53325.6,7323.61
3454,5063,53348.1,7381.11
3455,5536,53516.7,7383.33
3456,6152,53942.5,7035.56
3457,6223,53957.8,7174.72
3458,6273,53969.7,7242.5
3459,6770,54087.5,7195.56
3460,6845,54105.3,7208.61
3461,6874,54111.4,7217.22
3462,6765,54085,7278.06
3463,6570,54037.5,7315
3464,6563,54035,7238.61
3465,6349,53987.8,7279.72
3466,6630,54050.3,7235.28
3467,6488,54019.2,7229.44
3468,6337,53985.8,7138.89
3469,6499,54021.4,7043.61
3470,6774,54088.6,7000
3471,6567,54036.9,7057.5
3472,6684,54067.5,7190.83
3473,6704,54071.7,7221.94
3474,6616,54048.3,7144.72
3475,6640,54055.3,7125
3476,6601,54043.6,7108.06
3477,6443,54009.2,7200.83
3478,6595,54041.7,7249.17
3479,6536,54028.3,7366.39
3480,6819,54100,7316.67
3481,6374,53993.3,7215.83
3482,6324,53983.3,7233.33
3483,6813,54098.1,7252.22
3484,6732,54079.2,7261.39
3485,6807,54095.6,7219.72
3486,6911,54120.8,7161.11
3487,7096,54184.2,7142.22
3488,7010,54156.4,7135
3489,7062,54173.3,7151.11
3490,7191,54215.6,7112.22
3491,6986,54145.8,7109.17
3492,6984,54145.3,6991.94
3493,6908,54120,6930.83
3494,6962,54135.3,6869.44
3495,7444,54338.6,6874.44
3496,7291,54258.6,6893.33
3497,7182,54212.2,6905.28
3498,7202,54221.9,6890
3499,7425,54318.6,6895
3500,7258,54244.7,6843.06
3501,7273,54250.6,6860.83
3502,7327,54270,6871.94
3503,7397,54303.9,6881.67
3504,6942,54127.8,6788.06
3505,6783,54090.3,6761.11
3506,6838,54103.6,6803.06
3507,6938,54126.4,6821.94
3508,6993,54148.6,6845
3509,6662,54063.3,6748.33
3510,6402,54000,6700
3511,6284,53972.8,6718.89
3512,6672,54066.7,6700.28
3513,7089,54182.5,6700.28
3514,6849,54105.8,6733.33
3515,6889,54116.7,6733.33
3516,6447,54010.3,6820.28
3517,6716,54074.4,6897.5
3518,6656,54061.4,6893.06
3519,6678,54066.9,6842.78
3520,6198,53951.1,6777.22
3521,6212,53954.2,6822.5
3522,6050,53888.1,6748.33
3523,5867,53762.8,6546.67
3524,5884,53773.3,6398.61
3525,5907,53793.6,6237.5
3526,5868,53763.3,6267.78
3527,5887,53776.4,6263.33
3528,5836,53738.6,6279.44
3529,6385,53996.1,6352.78
3530,6671,54066.7,6483.33
3531,6145,53936.1,6540.28
3532,6457,54012.2,6588.33
3533,6440,54008.6,6656.39
3534,6360,53990,6605.28
3535,6463,54013.1,6518.89
3536,6611,54046.9,6490.28
3537,6549,54031.7,6514.72
3538,6550,54031.9,6490.28
3539,6534,54028.3,6350.83
3540,6609,54046.1,6368.06
3541,6321,53983.3,6497.22
3542,6594,54041.7,6423.61
3543,6519,54026.1,6614.44
3544,6628,54050.3,6531.39
3545,6505,54023.1,6621.11
3546,6541,54029.4,6645.56
3547,6947,54130.6,6661.39
3548,6989,54146.9,6663.33
3549,7158,54203.6,6838.33
3550,7073,54178.9,6867.22
3551,6748,54082.5,6956.11
3552,6692,54069.7,6948.06
3553,6403,54000,6900
3554,6185,53949.4,6873.06
3555,5994,53859.2,6873.06
3556,6026,53875.6,6920.28
3557,5819,53726.4,6879.17
3558,5904,53788.6,6882.78
3559,6132,53933.3,7130.28
3560,6154,53942.8,7130.28
3561,6309,53980.3,7159.17
3562,6306,53979.7,7191.11
3563,6237,53961.1,7212.22
3564,6168,53945.6,7255.28
3565,6035,53883.3,7283.33
3566,6598,54042.8,7376.39
3567,6357,53988.9,7427.5
3568,6618,54048.9,7422.22
3569,6350,53987.8,7442.22
3570,6412,54001.1,7438.89
3571,6388,53997.2,7456.94
3572,6099,53916.7,7266.67
3573,6242,53961.9,7301.67
3574,6820,54100,7450
3575,6841,54104.7,7646.39
3576,7026,54161.1,7706.67
3577,6945,54130,7737.5
3578,6779,54089.4,7798.06
3579,6811,54097.5,7781.94
3580,7218,54230.3,7978.33
3581,7193,54216.7,8001.94
3582,7114,54191.1,8015
3583,6641,54055.6,7920
3584,6569,54037.2,7943.89
3585,6727,54077.5,8025.28
3586,6853,54106.4,8023.89
3587,6928,54123.9,8017.5
3588,7024,54160,8014.44
3589,7144,54200,8033.33
3590,7093,54183.3,8045.56
3591,7153,54202.5,7951.94
3592,7337,54273.6,7902.78
3593,7357,54284.7,7964.44
3594,7054,54170.3,8061.94
3595,7042,54166.7,8083.33
3596,7198,54220.6,8047.22
3597,7209,54224.2,8169.17
3598,7167,54206.4,8155.56
3599,7185,54213.3,8163.89
3600,7132,54195.3,8199.72
3601,7161,54204.7,8136.67
3602,6954,54132.8,8118.33
3603,6822,54100,8116.67
3604,6680,54066.9,7973.89
3605,6821,54100,7866.67
3606,6528,54027.5,7906.39
3607,6425,54005.3,7933.06
3608,6414,54002.5,7774.72
3609,6687,54068.6,7710
3610,6736,54080,7693.61
3611,6969,54137.2,7795
3612,6893,54116.7,7783.33
3613,6860,54108.3,7796.67
3614,6782,54089.7,7833.33
3615,6421,54004.4,7732.5
3616,6739,54080.3,7743.06
3617,6762,54083.9,7834.72
3618,6833,54101.9,7857.22
3619,7183,54212.5,7905.28
3620,7442,54337.5,7990.83
3621,7347,54280,8018.33
3622,7128,54193.6,8076.39
3623,7140,54198.9,8051.94
3624,7169,54206.7,8044.44
3625,7070,54177.2,8099.44
3626,7045,54167.5,8117.5
3627,6982,54144.7,8099.17
3628,6974,54139.2,8006.67
3629,6404,54000,7883.33
3630,6793,54091.7,7732.22
3631,6932,54125,7697.78
3632,6649,54058.3,7681.94
3633,6855,54107.2,7618.06
3634,6798,54092.8,7537.5
3635,6527,54027.5,7588.89
3636,6735,54079.7,7595
3637,6771,54087.5,7589.72
3638,6944,54129.7,7635.28
3639,6784,54090.8,7710.83
3640,6900,54117.5,7663.61
3641,7074,54178.9,7666.11
3642,6916,54121.4,7675.56
3643,6717,54074.4,7636.94
3644,6737,54080,7716.67
3645,6637,54053.1,7507.22
3646,6869,54109.7,7501.39
3647,6781,54089.7,7619.17
3648,6701,54070.8,7679.72
3649,6801,54093.3,7636.11
3650,6699,54070.6,7600.28
3651,6669,54065,7477.5
3652,6351,53988.1,7386.67
3653,6361,53990.8,7360.56
3654,6832,54101.9,7448.89
3655,6790,54091.4,7422.78
3656,6913,54120.8,7450.28
3657,6817,54099.4,7365
3658,6973,54139.2,7314.44
3659,6100,53916.7,7333.33
3660,5823,53733.3,7316.67
3661,5806,53716.7,7333.33
3662,5910,53800,7366.67
3663,6036,53883.3,7400
3664,5948,53833.3,7416.67
3665,5947,53833.3,7350
3666,5870,53766.7,7383.33
3667,5783,53700,7383.33
3668,5678,53616.7,7466.67
3669,5743,53666.7,7333.33
3670,5843,53750,7300
3671,5815,53718.6,7152.22
3672,5718,53644.2,7206.67
3673,5703,53633.3,7162.5
3674,5764,53683.3,6866.67
3675,6020,53870.6,6959.72
3676,6246,53963.1,6858.89
3677,6316,53981.9,6913.06
3678,6418,54003.9,6893.61
3679,6589,54040.3,6868.89
3680,6386,53996.1,6836.94
3681,6302,53978.3,6838.89
3682,6289,53974.2,6926.67
3683,6966,54136.4,6829.72
3684,7022,54159.2,6790.28
3685,6809,54096.1,6786.11
3686,6520,54026.4,6751.11
3687,6702,54071.4,6674.17
3688,6776,54089.2,6696.11
3689,7040,54166.7,6733.33
3690,6629,54050.3,6850.56
3691,6734,54079.7,6849.17
3692,6754,54083.3,6800
3693,6647,54057.2,6818.33
3694,6985,54145.6,6818.89
3695,6835,54102.8,6895
3696,6493,54020.6,6964.44
3697,6183,53948.6,6921.39
3698,6097,53916.7,6966.67
3699,6147,53939.4,6907.78
3700,6098,53916.7,7000
3701,6286,53973.1,6953.61
3702,6381,53994.7,6852.22
3703,6146,53938.9,6785.56
3704,6410,54000.8,6797.78
3705,6612,54047.5,6730
3706,6512,54024.4,6706.11
3707,6430,54006.4,6726.39
3708,6222,53957.5,6663.06
3709,6150,53941.9,6635.56
3710,6369,53992.8,6655
3711,6159,53944.2,6717.5
3712,6471,54016.1,6742.78
3713,6220,53957.2,6623.61
3714,6206,53952.8,6577.5
3715,6263,53966.9,6571.67
3716,6086,53905,6495.83
3717,6275,53970,6551.11
3718,6182,53948.6,6541.39
3719,6295,53976.1,6523.89
3720,6401,54000,6583.33
3721,6535,54028.3,6401.94
3722,6509,54024.2,6428.61
3723,6681,54067.2,6348.61
3724,6051,53890.6,6388.89
3725,5939,53820.6,6334.72
3726,5942,53824.2,6312.78
3727,6608,54045.8,6253.06
3728,6859,54108.3,6347.5
3729,5883,53772.5,6313.06
3730,5822,53731.7,6337.78
3731,5990,53858.1,6279.17
3732,5968,53848.1,6281.67
3733,6333,53985.3,6193.89
3734,6482,54018.3,6221.67
3735,6579,54038.9,6267.78
3736,6277,53971.4,6361.94
3737,6398,53999.7,6262.78
3738,6441,54008.9,6181.94
3739,6466,54013.3,6187.5
3740,6554,54033.3,6133.33
3741,6393,53997.8,6127.78
3742,6320,53983.3,6200
3743,6319,53983.3,6183.33
3744,6424,54005.3,6123.33
3745,6454,54011.7,6138.61
3746,6491,54020,6145
3747,6586,54040,6188.33
3748,6718,54074.7,6283.89
3749,6667,54064.4,6218.61
3750,6078,53900.8,6390.28
3751,6153,53942.8,6451.67
3752,6170,53946.1,6484.17
3753,6205,53952.8,6524.44
3754,5835,53736.1,6422.78
3755,5945,53828.1,6447.78
3756,5699,53624.7,6488.06
3757,5569,53536.9,6446.67
3758,5525,53508.1,6462.5
3759,5672,53608.1,6391.39
3760,5719,53645,6345
3761,5736,53656.7,6419.17
3762,5780,53693.1,6419.72
3763,5861,53752.8,6363.89
3764,5757,53672.5,6394.17
3765,5720,53650,6316.67
3766,5668,53600.8,6231.39
3767,5670,53605.8,6227.5
3768,5648,53595.6,6216.39
3769,5626,53582.5,6244.44
3770,5589,53554.2,6209.17
3771,5622,53577.2,6283.61
3772,5698,53623.1,6230.83
3773,5673,53608.3,6337.5
3774,5603,53566.1,6385.56
3775,5721,53650,6350
3776,5639,53586.7,6289.72
3777,5756,53671.7,6481.67
3778,6002,53864.7,6435.83
3779,6545,54030.3,6455.83
3780,6274,53970,6431.11
3781,6125,53927.5,6411.39
3782,6187,53950,6366.67
3783,6006,53866.4,6341.39
3784,6395,53998.1,6195.56
3785,6580,54039.2,6239.72
3786,6685,54068.1,6243.06
3787,6840,54104.2,6293.06
3788,6635,54052.2,6339.72
3789,6593,54041.7,6332.78
3790,6722,54075.6,6255.56
3791,6761,54083.9,6283.89
3792,6767,54086.9,6261.67
3793,6419,54004.4,6177.22
3794,6380,53994.7,6175
3795,6379,53994.4,6220.28
3796,6001,53863.1,6310.28
3797,6330,53984.2,6439.44
3798,6400,54000,6416.67
3799,6498,54021.4,6394.72
3800,5967,53847.8,6434.72
3801,5961,53835,6396.11
3802,5816,53718.9,6347.78
3803,5781,53695.6,6308.89
3804,5761,53677.2,6319.17
3805,5734,53651.1,6313.06
3806,5778,53685.3,6268.61
3807,5643,53590,6224.17
3808,5695,53616.9,6253.89
3809,5717,53640.6,6237.78
3810,5700,53628.9,6268.33
3811,5551,53525.3,6262.5
3812,5593,53555.8,6304.72
3813,5553,53528.1,6169.17
3814,5568,53535.3,6196.39
3815,5597,53559.7,6334.44
3816,5645,53592.5,6728.61
3817,5502,53485.3,6611.39
3818,5290,53396.9,6681.94
3819,5201,53380,6664.17
3820,5098,53355,6641.67
3821,5507,53495,6685.56
3822,5021,53338.6,6543.61
3823,4773,53277.5,6563.89
3824,4502,53213.3,6708.61
3825,4564,53231.4,6722.5
3826,4782,53278.9,6697.5
3827,4523,53220.6,6743.06
3828,4613,53240.3,6735.56
3829,4739,53270,6848.33
3830,4868,53299.2,6845
3831,5009,53335,6838.61
3832,4953,53322.2,6818.61
3833,5139,53365.8,6767.78
3834,5282,53396.1,6758.61
3835,5447,53449.4,6709.44
3836,5464,53456.7,6631.67
3837,5150,53367.8,6621.11
3838,5226,53385,6593.61
3839,5281,53396.1,6598.06
3840,4926,53315.6,6634.72
3841,5083,53351.4,6600
3842,4820,53287.5,6682.22
3843,5246,53389.2,6806.11
3844,5191,53377.5,6786.11
3845,5438,53435.6,6796.39
3846,5398,53418.3,6835.28
3847,5400,53419.2,6898.33
3848,5016,53336.1,6844.72
3849,4597,53236.9,6948.89
3850,4935,53318.6,6959.17
3851,5020,53338.3,6994.44
3852,5067,53348.6,6998.06
3853,5084,53351.9,7021.67
3854,4715,53264.7,6968.89
3855,4515,53217.2,7002.22
3856,5013,53335.6,7071.94
3857,5524,53505,7146.94
3858,5262,53392.8,7210.56
3859,5407,53421.1,7251.11
3860,5522,53504.7,7239.72
3861,5556,53533.3,7350
3862,5570,53538.1,7220.28
3863,5742,53666.7,7300
3864,5824,53733.3,7483.33
3865,5537,53516.7,7516.67
3866,5220,53383.6,7466.67
3867,5189,53376.7,7462.78
3868,5468,53466.7,7450
3869,5490,53483.3,7483.33
3870,5090,53353.1,7495.83
3871,5010,53335,7473.89
3872,5297,53398.6,7509.44
3873,5377,53415.6,7476.39
3874,4980,53328.3,7473.61
3875,4192,53126.1,7491.94
3876,4240,53139.4,7523.33
3877,4268,53147.5,7524.44
3878,3843,53027.5,7597.22
3879,3553,52938.6,7646.39
3880,3613,52955.3,7490.28
3881,3238,52841.4,7613.33
3882,2963,52723.9,7468.89
3883,3121,52789.4,7388.61
3884,3295,52861.4,7298.89
3885,3365,52887.5,7159.72
3886,3389,52895.3,7121.67
3887,3506,52925.3,7117.22
3888,3580,52946.7,7129.72
3889,3719,52988.3,7154.17
3890,3873,53034.7,7162.78
3891,4013,53075.3,7139.72
3892,3965,53062.2,7227.78
3893,4178,53121.9,7233.61
3894,4394,53183.1,7199.44
3895,4746,53271.1,7245.28
3896,5253,53390.8,7279.72
3897,5442,53440.3,7231.67
3898,4983,53329.7,7253.61
3899,5029,53340.6,7277.22
3900,4990,53331.4,7213.61
3901,5371,53414.2,7296.11
3902,5257,53391.7,7331.11
3903,5489,53483.3,7350
3904,5491,53483.3,7533.33
3905,5629,53583.3,7533.33
3906,5654,53600,7716.67
3907,5450,53450,7633.33
3908,5724,53650,7500
3909,5784,53700,7616.67
3910,5890,53783.3,7716.67
3911,5951,53833.3,7750
3912,5931,53816.7,7650
3913,6011,53866.7,7716.67
3914,5408,53421.1,8029.72
3915,5233,53386.7,8073.61
3916,4919,53314.2,8202.22
3917,4602,53238.1,8234.44
3918,4693,53258.9,8236.94
3919,4710,53263.3,8211.67
3920,4737,53269.4,8261.94
