order,city_id,x,y
4576,1121,28229.2,30650.8
4577,1108,28183.3,30650
4578,1109,28183.3,30666.7
4579,1111,28183.3,30733.3
4580,1099,28155.6,30733.3
4581,1095,28150,30700
4582,1148,28333.3,29116.7
4583,1154,28350,28866.7
4584,1155,28350,28916.7
4585,1071,28083.3,30650
4586,1048,28016.7,30700
4587,1008,27900,30750
4588,999,27866.7,30733.3
4589,1003,27883.3,30716.7
4590,1014,27916.7,30733.3
4591,967,27733.3,30733.3
4592,962,27700,30733.3
4593,961,27700,30716.7
4594,964,27716.7,30750
4595,973,27750,30833.3
4596,987,27800,30866.7
4597,992,27833.3,30850
4598,983,27783.3,30883.3
4599,971,27733.3,30900
4600,955,27666.7,30900
4601,949,27650,30883.3
4602,954,27666.7,30866.7
4603,966,27716.7,30900
4604,975,27750,30900
4605,974,27750,30866.7
4606,942,27633.3,30883.3
4607,960,27683.3,30883.3
4608,948,27650,30866.7
4609,940,27633.3,30816.7
4610,959,27683.3,30833.3
4611,946,27650,30783.3
4612,952,27666.7,30766.7
4613,957,27683.3,30766.7
4614,945,27650,30766.7
4615,927,27600,30783.3
4616,969,27733.3,30783.3
4617,980,27783.3,30766.7
4618,1004,27883.3,30750
4619,1036,27983.3,30750
4620,1030,27950,30866.7
4621,1041,27983.3,30866.7
4622,1044,28000,30833.3
4623,1050,28016.7,30800
4624,1038,27983.3,30800
4625,994,27850,30766.7
4626,1007,27900,30716.7
4627,1013,27916.7,30683.3
4628,1022,27950,30700
4629,1049,28016.7,30733.3
4630,1065,28065.3,30670.8
4631,1063,28055.6,30713.9
4632,1061,28050,30800
4633,1068,28066.7,30833.3
4634,1056,28033.3,30800
4635,1006,27883.3,30850
4636,950,27666.7,30733.3
4637,944,27650,30700
4638,918,27566.7,30700
4639,910,27533.3,30750
4640,914,27550,30716.7
4641,915,27550,30733.3
4642,909,27533.3,30716.7
4643,919,27566.7,30833.3
4644,935,27616.7,30766.7
4645,958,27683.3,30816.7
4646,965,27716.7,30800
4647,903,27500,30750
4648,902,27500,30733.3
4649,897,27483.3,30733.3
4650,879,27416.7,30750
4651,892,27466.7,30750
4652,898,27483.3,30766.7
4653,887,27450,30733.3
4654,877,27400,30833.3
4655,881,27416.7,30800
4656,888,27450,30766.7
4657,893,27466.7,30766.7
4658,883,27433.3,30750
4659,912,27533.3,30800
4660,890,27450,30866.7
4661,900,27483.3,30850
4662,917,27550,30816.7
4663,905,27500,30833.3
4664,899,27483.3,30833.3
4665,876,27400,30783.3
4666,854,27333.3,30783.3
4667,886,27433.3,30866.7
4668,896,27466.7,30850
4669,916,27550,30800
4670,941,27633.3,30850
4671,963,27700,30866.7
4672,937,27616.7,30883.3
4673,931,27600,30866.7
4674,923,27583.3,30850
4675,930,27600,30850
4676,891,27466.7,30733.3
4677,880,27416.7,30766.7
4678,878,27400,30850
4679,866,27366.7,30883.3
4680,872,27383.3,30883.3
4681,885,27433.3,30833.3
4682,884,27433.3,30816.7
4683,864,27366.7,30850
4684,882,27416.7,30833.3
4685,901,27483.3,30866.7
4686,906,27516.7,30800
4687,908,27516.7,30833.3
4688,928,27600,30800
4689,921,27583.3,30816.7
4690,920,27583.3,30750
4691,936,27616.7,30783.3
4692,934,27616.7,30750
4693,933,27616.7,30683.3
4694,939,27633.3,30683.3
4695,911,27533.3,30783.3
4696,863,27366.7,30833.3
4697,855,27333.3,30833.3
4698,859,27333.3,31033.3
4699,823,27250,31000
4700,837,27283.3,31000
4701,858,27333.3,31016.7
4702,830,27266.7,31116.7
4703,796,27200,31066.7
4704,767,27066.7,31216.7
4705,742,27000,31250
4706,753,27033.3,31266.7
4707,769,27066.7,31316.7
4708,780,27133.3,31166.7
4709,791,27183.3,31183.3
4710,764,27054.2,31383.3
4711,771,27066.7,31350
4712,762,27050,31383.3
4713,750,27016.7,31400
4714,743,27000,31416.7
4715,748,27016.7,31350
4716,732,26966.7,31383.3
4717,729,26950,31466.7
4718,719,26916.7,31450
4719,728,26950,31450
4720,717,26916.7,31400
4721,738,26983.3,31383.3
4722,772,27083.3,31333.3
4723,787,27166.7,31200
4724,802,27200,31250
4725,801,27200,31216.7
4726,800,27200,31166.7
4727,825,27250,31066.7
4728,852,27316.7,31116.7
4729,853,27316.7,31133.3
4730,839,27283.3,31116.7
4731,861,27333.3,31100
4732,873,27383.3,30900
4733,871,27383.3,30800
4734,857,27333.3,30933.3
4735,828,27266.7,31016.7
4736,805,27216.7,31016.7
4737,795,27200,31050
4738,804,27216.7,31000
4739,797,27200,31083.3
4740,822,27250,30933.3
4741,803,27216.7,30983.3
4742,827,27250,31116.7
4743,786,27166.7,31150
4744,777,27100,31300
4745,809,27216.7,31216.7
4746,776,27100,31283.3
4747,758,27040.3,31275
4748,749,27016.7,31375
4749,761,27050,31366.7
4750,756,27033.3,31383.3
4751,794,27191.7,31258.3
4752,784,27133.3,31316.7
4753,779,27116.7,31233.3
4754,781,27133.3,31233.3
4755,770,27066.7,31333.3
4756,754,27033.3,31316.7
4757,782,27133.3,31266.7
4758,792,27183.3,31200
4759,818,27233.3,31233.3
4760,815,27233.3,31116.7
4761,824,27250,31050
4762,812,27233.3,31033.3
4763,860,27333.3,31066.7
4764,849,27316.7,30983.3
4765,821,27250,30916.7
4766,836,27283.3,30900
4767,848,27316.7,30966.7
4768,829,27266.7,31050
4769,843,27300,31100
4770,834,27266.7,31200
4771,783,27133.3,31300
4772,789,27166.7,31250
4773,817,27233.3,31216.7
4774,813,27233.3,31050
4775,842,27300,31050
4776,844,27300,31133.3
4777,806,27216.7,31116.7
4778,807,27216.7,31150
4779,840,27283.3,31183.3
4780,808,27216.7,31200
4781,793,27183.3,31233.3
4782,820,27240.3,31256.9
4783,811,27220.8,31258.3
4784,785,27150,31250
4785,788,27166.7,31216.7
4786,790,27166.7,31266.7
4787,778,27100,31333.3
4788,752,27029.2,31387.5
4789,751,27023.6,31430.6
4790,765,27054.2,31416.7
4791,763,27050,31416.7
4792,757,27033.3,31400
4793,755,27033.3,31366.7
4794,733,26966.7,31400
4795,706,26900,31350
4796,713,26916.7,31333.3
4797,715,26916.7,31366.7
4798,726,26950,31416.7
4799,741,26983.3,31450
4800,739,26983.3,31416.7
4801,740,26983.3,31433.3
4802,723,26933.3,31416.7
4803,716,26916.7,31383.3
4804,704,26900,31300
4805,673,26816.7,31350
4806,651,26766.7,31383.3
4807,644,26750,31383.3
4808,681,26833.3,31366.7
4809,680,26833.3,31350
4810,687,26850,31350
4811,686,26850,31333.3
4812,682,26833.3,31383.3
4813,710,26900,31466.7
4814,724,26933.3,31483.3
4815,711,26900,31516.7
4816,678,26816.7,31483.3
4817,691,26850,31450
4818,685,26833.3,31450
4819,695,26866.7,31400
4820,694,26866.7,31333.3
4821,721,26933.3,31333.3
4822,731,26966.7,31350
4823,737,26983.3,31350
4824,705,26900,31316.7
4825,722,26933.3,31400
4826,709,26900,31433.3
4827,703,26883.3,31450
4828,698,26866.7,31466.7
4829,692,26850,31483.3
4830,666,26800,31400
4831,638,26733.3,31500
4832,660,26783.3,31433.3
4833,661,26783.3,31450
4834,668,26800,31433.3
4835,693,26850,31533.3
4836,676,26816.7,31416.7
4837,653,26766.7,31433.3
4838,679,26816.7,31500
4839,649,26750,31616.7
4840,592,26616.7,31583.3
4841,636,26733.3,31450
4842,630,26716.7,31450
4843,669,26800,31450
4844,671,26800,31483.3
4845,663,26783.3,31533.3
4846,640,26733.3,31550
4847,624,26700,31566.7
4848,601,26633.3,31566.7
4849,589,26616.7,31516.7
4850,600,26633.3,31550
4851,606,26650,31516.7
4852,623,26700,31533.3
4853,641,26733.3,31583.3
4854,633,26716.7,31616.7
4855,610,26666.7,31550
4856,602,26633.3,31583.3
4857,603,26633.3,31633.3
4858,586,26600,31650
4859,574,26566.7,31700
4860,576,26566.7,31733.3
4861,581,26583.3,31700
4862,567,26550,31666.7
4863,566,26550,31633.3
4864,267,25683.3,30616.7
4865,221,25450,30800
4866,244,25566.7,30600
4867,241,25550,30616.7
4868,252,25600,30633.3
4869,506,26316.7,31783.3
4870,517,26350,31800
4871,513,26333.3,31766.7
4872,542,26433.3,31800
4873,536,26416.7,31816.7
4874,553,26483.3,31816.7
4875,565,26533.3,31800
4876,550,26466.7,31683.3
4877,568,26550,31700
4878,582,26583.3,31766.7
4879,629,26716.7,31416.7
4880,591,26616.7,31566.7
4881,618,26683.3,31616.7
4882,617,26683.3,31566.7
4883,621,26700,31466.7
4884,608,26666.7,31450
4885,616,26683.3,31516.7
4886,615,26683.3,31466.7
4887,625,26700,31600
4888,590,26616.7,31533.3
4889,593,26616.7,31600
4890,578,26583.3,31583.3
4891,572,26566.7,31633.3
4892,573,26566.7,31666.7
4893,597,26616.7,31700
4894,596,26616.7,31683.3
4895,595,26616.7,31666.7
4896,585,26600,31616.7
4897,580,26583.3,31683.3
4898,587,26600,31700
4899,605,26633.3,31750
4900,604,26633.3,31716.7
4901,611,26666.7,31600
4902,612,26666.7,31616.7
4903,627,26700,31666.7
4904,626,26700,31633.3
4905,634,26716.7,31666.7
4906,620,26683.3,31666.7
4907,607,26650,31650
4908,619,26683.3,31650
4909,584,26600,31600
4910,562,26533.3,31683.3
4911,588,26600,31716.7
4912,552,26483.3,31750
4913,628,26700,31683.3
4914,598,26616.7,31766.7
4915,614,26666.7,31683.3
4916,558,26516.7,31700
4917,533,26416.7,31733.3
4918,526,26383.3,31750
4919,541,26433.3,31766.7
4920,547,26450,31766.7
4921,531,26400,31816.7
4922,528,26383.3,31850
4923,527,26383.3,31833.3
4924,535,26416.7,31800
4925,551,26466.7,31800
4926,487,26266.7,31900
4927,493,26283.3,31816.7
4928,175,25100,30550
4929,189,25216.7,30533.3
4930,208,25350,30583.3
4931,213,25383.3,30550
4932,240,25550,29266.7
4933,234,25516.7,29350
4934,227,25483.3,28983.3
4935,238,25550,28900
4936,243,25566.7,28850
4937,266,25683.3,28933.3
4938,237,25533.3,29066.7
4939,272,25700,28883.3
4940,248,25583.3,28933.3
4941,239,25550,28983.3
4942,271,25700,28750
4943,231,25500,29066.7
4944,228,25483.3,29233.3
4945,219,25433.3,30550
4946,245,25566.7,30616.7
4947,224,25466.7,30566.7
4948,255,25616.7,30650
4949,194,25250,30516.7
4950,188,25200,30550
4951,187,25200,30533.3
4952,170,25066.7,30533.3
4953,107,24500,30600
4954,110,24516.7,30600
4955,121,24566.7,30583.3
4956,127,24666.7,30600
4957,112,24516.7,30666.7
4958,118,24550,30600
4959,111,24516.7,30650
4960,133,24716.7,30583.3
4961,144,24866.7,30550
4962,201,25283.3,30550
4963,195,25250,30566.7
4964,212,25383.3,30516.7
4965,205,25333.3,30516.7
4966,232,25500,30633.3
4967,217,25400,30550
4968,214,25383.3,30616.7
4969,537,26433.3,31183.3
4970,699,26883.3,31316.7
4971,734,26966.7,31433.3
4972,735,26966.7,31450
4973,727,26950,31433.3
4974,718,26916.7,31433.3
4975,700,26883.3,31400
4976,702,26883.3,31433.3
4977,677,26816.7,31433.3
4978,664,26800,31366.7
4979,674,26816.7,31366.7
4980,688,26850,31383.3
4981,708,26900,31400
4982,707,26900,31366.7
4983,714,26916.7,31350
4984,725,26950,31316.7
4985,544,26450,30700
4986,730,26966.7,31266.7
4987,768,27066.7,31266.7
4988,816,27233.3,31166.7
4989,851,27316.7,31033.3
4990,838,27283.3,31083.3
4991,833,27266.7,31166.7
4992,835,27266.7,31233.3
4993,810,27216.7,31233.3
4994,832,27266.7,31150
4995,826,27250,31100
4996,814,27233.3,31066.7
4997,798,27200,31100
4998,799,27200,31116.7
4999,775,27100,31200
5000,745,27016.7,31233.3
5001,746,27016.7,31250
5002,759,27050,31283.3
5003,747,27016.7,31300
5004,736,26983.3,31266.7
5005,720,26933.3,31300
5006,712,26916.7,31300
5007,665,26800,31383.3
5008,696,26866.7,31416.7
5009,659,26783.3,31400
5010,645,26750,31400
5011,652,26766.7,31416.7
5012,667,26800,31416.7
5013,646,26750,31433.3
5014,670,26800,31466.7
5015,672,26800,31500
5016,648,26750,31466.7
5017,655,26766.7,31466.7
5018,647,26750,31450
5019,631,26716.7,31483.3
5020,637,26733.3,31466.7
5021,662,26783.3,31516.7
5022,656,26766.7,31500
5023,639,26733.3,31516.7
5024,654,26766.7,31450
5025,690,26850,31416.7
5026,701,26883.3,31416.7
5027,697,26866.7,31450
5028,689,26850,31400
5029,684,26833.3,31416.7
5030,675,26816.7,31400
5031,683,26833.3,31400
5032,658,26783.3,31383.3
5033,635,26733.3,31416.7
5034,548,26450,31783.3
5035,521,26366.7,31750
5036,534,26416.7,31766.7
5037,532,26416.7,31716.7
5038,554,26500,31650
5039,579,26583.3,31650
5040,571,26566.7,31600
5041,557,26516.7,31683.3
5042,559,26516.7,31733.3
5043,569,26550,31716.7
5044,560,26516.7,31766.7
5045,556,26500,31816.7
5046,564,26533.3,31783.3
5047,546,26450,31733.3
5048,540,26433.3,31750
5049,539,26433.3,31716.7
5050,545,26450,31683.3
5051,555,26500,31716.7
5052,577,26566.7,31800
5053,570,26550,31800
5054,563,26533.3,31766.7
5055,575,26566.7,31716.7
5056,594,26616.7,31650
5057,549,26450,31800
5058,543,26433.3,31816.7
5059,561,26516.7,31816.7
5060,461,26216.7,31866.7
5061,442,26183.3,31900
5062,480,26250,31866.7
5063,486,26266.7,31850
5064,500,26300,31783.3
5065,522,26366.7,31800
5066,524,26366.7,31850
5067,479,26233.3,32083.3
5068,446,26183.3,32133.3
5069,485,26250,32116.7
5070,380,26083.3,32366.7
5071,361,26066.7,32300
5072,322,25983.3,32200
5073,335,26016.7,32266.7
5074,349,26050,32300
5075,341,26033.3,32316.7
5076,336,26016.7,32366.7
5077,281,25766.7,32700
5078,279,25750,32650
5079,269,25683.3,32633.3
5080,211,25366.7,32550
5081,223,25450,32500
5082,226,25466.7,32516.7
5083,230,25483.3,32516.7
5084,203,25300,32533.3
5085,220,25433.3,32533.3
5086,215,25383.3,32533.3
5087,218,25416.7,32566.7
5088,258,25616.7,32566.7
5089,256,25616.7,32533.3
5090,250,25583.3,32483.3
5091,327,26000,32166.7
5092,435,26166.7,32150
5093,445,26183.3,32066.7
5094,419,26150,32066.7
5095,375,26083.3,32200
5096,373,26083.3,32166.7
5097,388,26100,32083.3
5098,346,26050,32150
5099,340,26033.3,32133.3
5100,468,26216.7,32150
5101,466,26216.7,32100
5102,434,26166.7,32066.7
5103,455,26200,31966.7
5104,411,26133.3,31983.3
5105,489,26266.7,31950
5106,511,26316.7,31933.3
5107,519,26350,31900
5108,525,26366.7,31883.3
5109,520,26350,31916.7
5110,518,26350,31883.3
5111,529,26383.3,31866.7
5112,515,26333.3,31883.3
5113,496,26283.3,31933.3
5114,483,26250,31983.3
5115,497,26283.3,31950
5116,503,26300,31916.7
5117,516,26333.3,31933.3
5118,502,26300,31866.7
5119,481,26250,31900
5120,464,26216.7,31983.3
5121,454,26200,31933.3
5122,512,26316.7,31983.3
5123,491,26266.7,32016.7
5124,457,26200,32033.3
5125,475,26233.3,31966.7
5126,473,26233.3,31933.3
5127,474,26233.3,31950
5128,463,26216.7,31950
5129,484,26250,32050
5130,492,26266.7,32083.3
5131,478,26233.3,32033.3
5132,498,26283.3,32000
5133,504,26300,31966.7
5134,505,26300,32016.7
5135,499,26283.3,32066.7
5136,444,26183.3,31983.3
5137,433,26166.7,31983.3
5138,456,26200,32000
5139,476,26233.3,32000
5140,490,26266.7,31983.3
5141,488,26266.7,31916.7
5142,453,26200,31916.7
5143,443,26183.3,31933.3
5144,431,26166.7,31933.3
5145,430,26166.7,31916.7
5146,509,26316.7,31850
5147,482,26250,31916.7
5148,494,26283.3,31833.3
5149,510,26316.7,31883.3
5150,508,26316.7,31833.3
5151,501,26300,31850
5152,514,26333.3,31850
5153,507,26316.7,31800
5154,530,26400,31766.7
5155,523,26366.7,31833.3
5156,495,26283.3,31883.3
5157,470,26233.3,31866.7
5158,471,26233.3,31883.3
5159,462,26216.7,31900
5160,472,26233.3,31916.7
5161,432,26166.7,31966.7
5162,477,26233.3,32016.7
5163,418,26150,32033.3
5164,368,26083.3,32033.3
5165,371,26083.3,32083.3
5166,398,26116.7,32100
5167,356,26066.7,32050
5168,369,26083.3,32050
5169,400,26116.7,32166.7
5170,389,26100,32116.7
5171,357,26066.7,32083.3
5172,331,26016.7,32183.3
5173,339,26033.3,32100
5174,458,26200,32066.7
5175,467,26216.7,32116.7
5176,465,26216.7,32066.7
5177,459,26200,32083.3
5178,413,26133.3,32116.7
5179,397,26116.7,32083.3
5180,321,25983.3,32183.3
5181,334,26016.7,32233.3
5182,396,26116.7,32066.7
5183,370,26083.3,32066.7
5184,387,26100,32016.7
5185,412,26133.3,32033.3
5186,374,26083.3,32183.3
5187,348,26050,32250
5188,359,26066.7,32250
5189,360,26066.7,32266.7
5190,376,26083.3,32216.7
5191,358,26066.7,32183.3
5192,390,26100,32333.3
5193,379,26083.3,32350
5194,378,26083.3,32300
5195,406,26116.7,32533.3
5196,426,26150,32616.7
5197,438,26166.7,32516.7
5198,450,26183.3,32616.7
5199,449,26183.3,32583.3
5200,448,26183.3,32550
5201,439,26166.7,32550
5202,424,26150,32516.7
5203,437,26166.7,32500
5204,469,26216.7,32600
5205,345,26033.3,32866.7
5206,329,26000,32816.7
5207,328,26000,32783.3
5208,338,26016.7,32783.3
5209,650,26750,33933.3
5210,744,27000,33250
5211,395,26100,34283.3
5212,309,25900,32800
5213,307,25900,32750
5214,289,25816.7,32733.3
5215,295,25850,32766.7
5216,287,25800,32733.3
5217,296,25850,32833.3
5218,299,25866.7,32833.3
5219,313,25916.7,32833.3
5220,326,25983.3,32850
5221,319,25950,32850
5222,314,25916.7,32850
5223,303,25883.3,32783.3
5224,317,25933.3,32783.3
5225,407,26116.7,32716.7
5226,415,26133.3,32583.3
5227,425,26150,32600
5228,405,26116.7,32516.7
5229,383,26083.3,32483.3
5230,392,26100,32483.3
5231,355,26050,32783.3
5232,385,26083.3,32766.7
5233,427,26150,32666.7
5234,441,26166.7,32716.7
5235,394,26100,32783.3
5236,367,26066.7,32816.7
5237,393,26100,32766.7
5238,320,25966.7,32783.3
5239,366,26066.7,32800
5240,386,26083.3,32816.7
5241,304,25883.3,32800
5242,294,25850,32750
5243,291,25833.3,32750
5244,284,25766.7,32766.7
5245,297,25866.7,32716.7
5246,275,25716.7,32600
5247,342,26033.3,32366.7
5248,298,25866.7,32750
5249,262,25650,32583.3
5250,332,26016.7,32200
5251,333,26016.7,32216.7
5252,372,26083.3,32133.3
5253,347,26050,32200
5254,377,26083.3,32250
5255,399,26116.7,32133.3
5256,402,26116.7,32400
5257,414,26133.3,32366.7
5258,350,26050,32350
5259,362,26066.7,32333.3
5260,365,26066.7,32400
5261,391,26100,32433.3
5262,364,26066.7,32366.7
5263,351,26050,32366.7
5264,352,26050,32383.3
5265,363,26066.7,32350
5266,381,26083.3,32383.3
5267,382,26083.3,32416.7
5268,280,25750,32683.3
5269,270,25683.3,32650
5270,260,25633.3,32666.7
5271,276,25716.7,32650
5272,268,25683.3,32616.7
5273,274,25700,32633.3
5274,273,25700,32616.7
5275,277,25733.3,32616.7
5276,265,25666.7,32666.7
5277,278,25733.3,32716.7
5278,283,25766.7,32733.3
5279,286,25800,32716.7
5280,285,25783.3,32733.3
5281,290,25816.7,32783.3
5282,288,25800,32800
5283,308,25900,32783.3
5284,292,25833.3,32766.7
5285,302,25883.3,32766.7
5286,315,25933.3,32750
5287,312,25916.7,32750
5288,306,25900,32733.3
5289,301,25883.3,32733.3
5290,311,25916.7,32733.3
5291,354,26050,32766.7
5292,410,26116.7,32783.3
5293,408,26116.7,32733.3
5294,337,26016.7,32766.7
5295,353,26050,32750
5296,1113,28197.8,33627.5
5297,613,26666.7,31666.7
5298,642,26733.3,31633.3
5299,657,26766.7,31550
5300,632,26716.7,31550
5301,622,26700,31516.7
5302,609,26666.7,31500
5303,583,26600,31566.7
5304,599,26633.3,31533.3
5305,538,26433.3,31216.7
5306,33,23483.3,32883.3
5307,23,23133.3,32750
5308,16,22750,32566.7
5309,100,24450,35200
5310,45,23958.1,35447.5
5311,114,24516.7,33150
5312,98,24450,33016.7
5313,99,24450,33050
5314,91,24416.7,32966.7
5315,117,24535.3,32903.1
5316,119,24550,32883.3
5317,120,24550,32916.7
5318,108,24500,32883.3
5319,149,24883.3,32850
5320,185,25183.3,32633.3
5321,186,25183.3,32683.3
5322,171,25066.7,32816.7
5323,169,25050,32866.7
5324,161,24980.3,32874.7
5325,182,25150,32733.3
5326,168,25050,32850
5327,177,25116.7,32750
5328,179,25133.3,32733.3
5329,264,25666.7,32633.3
5330,259,25633.3,32616.7
5331,293,25833.3,32816.7
5332,310,25900,32833.3
5333,324,25983.3,32816.7
5334,330,26000,32850
5335,403,26116.7,32466.7
5336,401,26116.7,32350
5337,253,25600,32466.7
5338,261,25650,32466.7
5339,249,25583.3,32466.7
5340,247,25566.7,32466.7
5341,246,25566.7,32450
5342,242,25550,32450
5343,222,25450,32483.3
5344,200,25266.7,32600
5345,145,24866.7,32833.3
5346,147,24866.7,32866.7
5347,148,24883.3,32833.3
5348,153,24900,32883.3
5349,160,24966.7,32866.7
5350,150,24883.3,32866.7
5351,159,24933.3,32866.7
5352,181,25150,32716.7
5353,164,25000,32883.3
5354,151,24900,32850
5355,156,24916.7,32850
5356,155,24916.7,32833.3
5357,146,24866.7,32850
5358,142,24850,32850
5359,166,25033.3,32850
5360,157,24932.5,32891.9
5361,167,25033.3,32866.7
5362,172,25066.7,32833.3
5363,163,25000,32866.7
5364,154,24900,32950
5365,173,25066.7,33783.3
5366,165,25000,33316.7
5367,134,24733.3,32916.7
5368,137,24766.7,32933.3
5369,123,24566.7,33033.3
5370,136,24738.9,32941.7
5371,143,24850,32866.7
5372,138,24783.3,32900
5373,152,24900,32866.7
5374,158,24933.3,32833.3
5375,162,24983.3,32900
5376,141,24833.3,32866.7
5377,135,24733.3,32933.3
5378,130,24683.3,32933.3
5379,132,24700,32933.3
5380,131,24700,32916.7
5381,139,24783.3,32916.7
5382,140,24800,32866.7
5383,129,24666.7,32950
5384,128,24666.7,32916.7
5385,126,24616.7,32950
5386,116,24533.3,33033.3
5387,106,24483.3,33016.7
5388,109,24500,33000
5389,103,24483.3,32883.3
5390,88,24416.7,32866.7
5391,83,24400,32900
5392,81,24383.3,32916.7
5393,79,24366.7,32900
5394,82,24400,32883.3
5395,78,24333.3,32916.7
5396,73,24250,32900
5397,92,24433.3,32883.3
5398,84,24400,32916.7
5399,102,24483.3,32866.7
5400,96,24450,32900
5401,85,24400,32983.3
5402,66,24200,32883.3
5403,43,23900,32850
5404,47,24016.7,32866.7
5405,35,23550,32866.7
5406,17,22766.7,32516.7
5407,18,22866.7,32583.3
5408,12,22650,32383.3
5409,11,22650,32016.7
5410,9,22633.3,31950
5411,13,22716.7,32066.7
5412,15,22750,32133.3
5413,5,22516.7,31866.7
5414,10,22633.3,32266.7
5415,14,22733.3,32166.7
5416,4,22500,31883.3
5417,7,22616.7,31950
5418,3,22366.7,31633.3
5419,2,22233.3,31566.7
5420,1,22216.7,31516.7
5421,8,22616.7,32416.7
5422,6,22600,32333.3
5423,22,23083.3,32683.3
5424,19,22983.3,32650
5425,24,23166.7,32733.3
5426,34,23533.3,32883.3
5427,38,23683.3,32883.3
5428,30,23383.3,32950
5429,29,23283.3,32866.7
5430,32,23433.3,32900
5431,42,23883.3,32883.3
5432,53,24087.5,32898.9
5433,51,24083.3,32883.3
5434,54,24100,32883.3
5435,44,23945.6,35484.2
5436,174,25083.3,34900
5437,113,24516.7,32950
5438,97,24450,32933.3
5439,80,24366.7,32916.7
5440,95,24433.3,32950
5441,86,24400,33033.3
5442,71,24250,32866.7
5443,76,24316.7,32900
5444,77,24316.7,32950
5445,64,24183.3,32883.3
5446,59,24133.3,32883.3
5447,52,24083.3,32916.7
5448,48,24050,32866.7
5449,41,23883.3,32866.7
5450,58,24133.3,32866.7
5451,68,24216.7,32883.3
5452,61,24150,32866.7
5453,49,24050,32883.3
5454,50,24066.7,32883.3
5455,60,24133.3,32900
5456,63,24150,32900
5457,69,24233.3,32866.7
5458,55,24116.7,32866.7
5459,56,24116.7,32883.3
5460,57,24116.7,32900
5461,62,24150,32883.3
5462,20,23050,32683.3
5463,27,23200,32833.3
5464,26,23200,32750
5465,39,23783.3,32916.7
5466,46,24000,32866.7
5467,37,23666.7,32883.3
5468,36,23550,32883.3
5469,28,23266.7,32933.3
5470,21,23050,32733.3
5471,25,23166.7,32766.7
5472,31,23400,32933.3
5473,40,23866.7,32900
5474,67,24216.7,32850
5475,65,24200,32850
5476,75,24283.3,32883.3
5477,70,24233.3,32883.3
5478,74,24266.7,32900
5479,72,24250,32883.3
5480,89,24416.7,32900
5481,87,24400.3,32930.6
5482,93,24433.3,32900
5483,94,24433.3,32916.7
5484,90,24416.7,32933.3
5485,105,24483.3,32966.7
5486,101,24479.2,32943.6
5487,125,24616.7,32933.3
5488,122,24566.7,32933.3
5489,104,24483.3,32916.7
5490,115,24533.3,32933.3
5491,124,24616.7,32900
5492,178,25133.3,32716.7
5493,202,25283.3,32583.3
5494,197,25250,32566.7
5495,192,25233.3,32583.3
5496,198,25250,32616.7
5497,193,25233.3,32650
5498,184,25166.7,32750
5499,176,25100,32783.3
5500,204,25300,32550
5501,196,25250,32550
5502,190,25216.7,32650
5503,180,25133.3,32783.3
5504,183,25166.7,32700
5505,199,25266.7,32583.3
5506,191,25216.7,32666.7
5507,216,25383.3,32566.7
5508,225,25466.7,32483.3
5509,235,25516.7,32450
5510,233,25500,32466.7
5511,254,25600,32500
5512,251,25583.3,32533.3
5513,257,25616.7,32550
5514,210,25366.7,32500
5515,209,25350,32550
5516,207,25333.3,32583.3
5517,206,25333.3,32533.3
5518,229,25483.3,32500
5519,236,25516.7,32500
5520,282,25766.7,32716.7
5521,263,25650,32633.3
5522,305,25900,32716.7
5523,300,25883.3,32716.7
5524,316,25933.3,32766.7
5525,318,25950,32783.3
5526,325,25983.3,32833.3
5527,323,25983.3,32766.7
5528,343,26033.3,32783.3
5529,344,26033.3,32800
5530,384,26083.3,32750
5531,416,26133.3,32700
5532,428,26150,32716.7
5533,452,26183.3,32666.7
5534,451,26183.3,32650
5535,440,26166.7,32650
5536,447,26183.3,32483.3
5537,436,26166.7,32466.7
5538,421,26150,32433.3
5539,420,26150,32416.7
5540,422,26150,32466.7
5541,423,26150,32483.3
5542,404,26116.7,32483.3
5543,460,26200,32633.3
5544,409,26116.7,32766.7
5545,417,26133.3,32766.7
5546,429,26150,32766.7
5547,643,26733.3,33933.3
5548,819,27233.3,33833.3
5549,1070,28078.6,34427.2
5550,1388,28967.5,34649.7
5551,1217,28483.3,34533.3
5552,1907,29910.8,33743.3
5553,1799,29486.4,34901.9
5554,1422,29033.3,34666.7
5555,1413,29016.7,34666.7
5556,1913,29916.7,33750
5557,2523,30465.3,33781.7
5558,1946,30000,34683.3
5559,1862,29686.1,34297.2
5560,1087,28116.7,34350
5561,998,27863.6,34288.1
5562,1126,28237.2,33613.9
5563,862,27350,31600
5564,774,27083.3,31400
5565,773,27083.3,31383.3
5566,760,27050,31350
5567,1160,28355.3,33100.8
5568,943,27633.3,33583.3
5569,1207,28473.6,33330.8
5570,1599,29266.7,32966.7
5571,1858,29666.7,31316.7
5572,1877,29750,31300
5573,1879,29766.7,31233.3
5574,1908,29916.7,31166.7
5575,1914,29933.3,31166.7
5576,1903,29900,31250
5577,1920,29950,31200
5578,1898,29883.3,31216.7
5579,1890,29833.3,31250
5580,1896,29866.7,31250
5581,1899,29883.3,31250
5582,1905,29900,31300
5583,2005,30100,31333.3
5584,2020,30116.7,31316.7
5585,2056,30159.7,31314.2
5586,2105,30207.5,31280.3
5587,2075,30179.4,31353.1
5588,2058,30163.1,31386.9
