order,city_id,x,y
4893,1061,3333.33,35666.7
4894,883,3000,35666.7
4895,1002,3250,35516.7
4896,1025,3283.33,34683.3
4897,882,3000,35083.3
4898,905,3033.33,35050
4899,861,2966.67,34183.3
4900,890,3016.67,34150
4901,853,2950,34216.7
4902,770,2783.33,34166.7
4903,754,2750,34233.3
4904,519,2383.33,34083.3
4905,474,2200,33866.7
4906,311,1766.67,33966.7
4907,401,2000,34333.3
4908,325,1800,34100
4909,346,1850,34000
4910,272,1700,34283.3
4911,141,1400,34566.7
4912,202,1533.33,34483.3
4913,133,1383.33,34416.7
4914,121,1350,34366.7
4915,104,1316.67,34283.3
4916,65,1233.33,34433.3
4917,97,1300,34433.3
4918,235,1600,34200
4919,312,1766.67,34083.3
4920,152,1416.67,34016.7
4921,119,1350,33966.7
4922,110,1333.33,33850
4923,183,1500,33733.3
4924,182,1500,33700
4925,262,1683.33,33733.3
4926,310,1766.67,33833.3
4927,345,1850,33950
4928,296,1733.33,33666.7
4929,295,1733.33,33650
4930,316,1783.33,33566.7
4931,365,1900,33466.7
4932,364,1900,33350
4933,349,1866.67,33016.7
4934,388,1966.67,33100
4935,387,1966.67,33033.3
4936,404,2016.67,33050
4937,452,2133.33,33133.3
4938,424,2066.67,33116.7
4939,418,2050,33300
4940,459,2150,33483.3
4941,412,2033.33,33433.3
4942,360,1883.33,33700
4943,270,1700,33666.7
4944,280,1716.67,33683.3
4945,269,1700,33583.3
4946,255,1666.67,33566.7
4947,323,1800,33566.7
4948,259,1683.33,33550
4949,338,1833.33,33516.7
4950,358,1883.33,33383.3
4951,344,1850,33416.7
4952,337,1833.33,33333.3
4953,317,1783.33,33616.7
4954,268,1700,33566.7
4955,339,1833.33,33833.3
4956,479,2250,33866.7
4957,497,2300,33883.3
4958,508,2350,33866.7
4959,506,2333.33,33800
4960,533,2416.67,33733.3
4961,532,2416.67,33716.7
4962,504,2333.33,33683.3
4963,505,2333.33,33783.3
4964,495,2300,33783.3
4965,526,2400,33716.7
4966,539,2433.33,33700
4967,493,2300,33700
4968,496,2300,33816.7
4969,490,2283.33,33883.3
4970,498,2300,33916.7
4971,480,2250,34100
4972,486,2266.67,33900
4973,400,2000,34100
4974,399,2000,33950
4975,375,1933.33,34000
4976,509,2350,33916.7
4977,591,2516.67,33966.7
4978,802,2833.33,34000
4979,740,2733.33,33950
4980,781,2800,33983.3
4981,707,2683.33,33916.7
4982,780,2800,33933.3
4983,823,2883.33,33966.7
4984,852,2950,33750
4985,833,2900,33800
4986,860,2966.67,33866.7
4987,824,2883.33,34016.7
4988,917,3050,33950
4989,881,3000,34083.3
4990,1102,3383.33,34466.7
4991,1037,3300,34316.7
4992,1119,3450,34100
4993,1207,3683.33,33900
4994,1236,3750,33883.3
4995,1306,3916.67,33800
4996,1305,3916.67,33716.7
4997,1234,3750,33683.3
4998,1269,3833.33,33700
4999,1298,3900,33633.3
5000,1204,3683.33,33566.7
5001,1205,3683.33,33650
5002,1137,3516.67,33516.7
5003,1160,3600,33466.7
5004,1142,3550,33266.7
5005,1198,3666.67,33433.3
5006,1179,3633.33,33500
5007,1326,4000,33700
5008,1413,4216.67,33450
5009,1567,4483.33,33550
5010,1838,4800,33416.7
5011,1704,4666.67,33450
5012,1576,4500,33433.3
5013,1556,4466.67,33516.7
5014,1892,4833.33,33766.7
5015,1706,4666.67,34033.3
5016,1797,4766.67,34083.3
5017,1760,4733.33,34100
5018,2048,4933.33,34416.7
5019,1721,4683.33,34450
5020,1720,4683.33,34250
5021,1686,4650,34333.3
5022,1671,4633.33,34416.7
5023,1670,4633.33,34366.7
5024,1652,4600,34350
5025,1611,4550,34200
5026,1584,4516.67,34183.3
5027,1489,4350,34183.3
5028,1509,4366.67,34200
5029,1520,4383.33,34150
5030,1539,4433.33,34216.7
5031,1480,4333.33,34266.7
5032,1521,4383.33,34333.3
5033,1540,4433.33,34483.3
5034,1640,4583.33,34633.3
5035,1733,4700,34866.7
5036,1778,4750,34800
5037,1613,4550,34850
5038,1541,4433.33,34850
5039,1416,4216.67,34750
5040,1396,4183.33,34750
5041,1261,3800,34733.3
5042,1600,4533.33,34900
5043,1641,4583.33,34850
5044,1612,4550,34550
5045,1550,4450,34616.7
5046,1746,4716.67,34550
5047,1864,4816.67,34583.3
5048,2030,4916.67,34616.7
5049,1839,4800,34583.3
5050,1840,4800,34666.7
5051,1707,4666.67,34866.7
5052,1585,4516.67,34700
5053,1687,4650,34383.3
5054,1526,4400,34516.7
5055,1525,4400,34400
5056,1490,4350,34266.7
5057,1405,4200,34650
5058,1369,4116.67,34633.3
5059,1426,4233.33,34666.7
5060,1494,4350,34683.3
5061,1458,4283.33,34600
5062,1510,4366.67,34483.3
5063,1481,4333.33,34566.7
5064,1527,4400,34666.7
5065,1464,4300,34700
5066,1463,4300,34450
5067,1491,4350,34350
5068,1446,4266.67,34316.7
5069,1447,4266.67,34366.7
5070,1425,4233.33,34600
5071,1359,4083.33,34700
5072,1372,4133.33,34550
5073,1495,4350,34750
5074,1532,4416.67,34883.3
5075,1439,4250,34766.7
5076,1568,4483.33,34933.3
5077,1734,4700,34950
5078,1779,4750,34850
5079,1799,4766.67,34750
5080,1865,4816.67,34750
5081,1866,4816.67,34833.3
5082,2222,5033.33,34816.7
5083,2313,5083.33,34800
5084,2074,4950,34683.3
5085,2285,5066.67,34666.7
5086,2178,5000,34733.3
5087,2509,5200,34783.3
5088,2441,5150,34883.3
5089,2440,5150,34850
5090,2577,5233.33,34916.7
5091,2815,5416.67,34900
5092,2704,5333.33,34783.3
5093,2757,5383.33,34766.7
5094,2940,5566.67,34583.3
5095,2467,5166.67,34883.3
5096,2981,5633.33,34516.7
5097,3051,5750,34500
5098,2786,5400,34250
5099,2912,5516.67,33833.3
5100,2872,5466.67,33633.3
5101,2376,5116.67,33400
5102,2702,5333.33,33550
5103,2027,4916.67,33500
5104,1863,4816.67,33533.3
5105,1891,4833.33,33483.3
5106,1475,4333.33,33050
5107,1487,4350,33033.3
5108,1610,4550,33050
5109,1949,4866.67,32766.7
5110,2249,5050,32900
5111,1990,4900,32733.3
5112,2343,5100,32650
5113,2144,4983.33,32650
5114,2403,5133.33,32533.3
5115,2436,5150,32666.7
5116,2542,5216.67,32650
5117,2464,5166.67,32450
5118,2374,5116.67,32516.7
5119,2574,5233.33,32533.3
5120,2573,5233.33,32483.3
5121,2375,5116.67,32533.3
5122,2435,5150,32650
5123,2344,5100,32816.7
5124,2282,5066.67,32733.3
5125,1921,4850,32716.7
5126,1974,4883.33,32483.3
5127,2024,4916.67,32516.7
5128,2047,4933.33,32550
5129,2022,4916.67,32400
5130,2198,5016.67,32366.7
5131,2600,5250,32333.3
5132,2280,5066.67,31816.7
5133,1759,4733.33,31916.7
5134,2341,5100,31900
5135,1719,4683.33,31550
5136,2106,4966.67,31283.3
5137,1696,4654.17,31186.9
5138,1544,4443.61,31179.2
5139,1538,4433.33,31166.7
5140,1420,4233.33,32333.3
5141,1455,4283.33,32983.3
5142,1461,4300,33050
5143,1460,4300,32966.7
5144,1421,4233.33,32883.3
5145,1303,3916.67,32766.7
5146,1278,3866.67,32850
5147,1317,3950,32883.3
5148,1296,3900,32750
5149,1297,3900,32933.3
5150,1258,3800,33000
5151,1237,3766.67,32966.7
5152,1226,3733.33,33033.3
5153,1220,3716.67,33116.7
5154,1227,3733.33,33183.3
5155,1233,3750,33133.3
5156,1196,3666.67,33066.7
5157,1143,3550,33283.3
5158,1265,3816.67,33333.3
5159,1214,3700,33400
5160,1259,3800,33350
5161,1229,3733.33,33483.3
5162,1221,3716.67,33483.3
5163,1215,3700,33616.7
5164,1206,3683.33,33666.7
5165,1216,3700,33750
5166,1230,3733.33,33833.3
5167,1162,3600,33733.3
5168,1163,3600,33750
5169,1146,3550,33600
5170,1161,3600,33533.3
5171,1076,3350,33633.3
5172,1089,3366.67,33650
5173,1117,3450,33833.3
5174,1187,3650,33666.7
5175,1151,3566.67,33616.7
5176,1122,3466.67,33916.7
5177,1152,3566.67,33950
5178,1172,3616.67,33933.3
5179,1171,3616.67,33866.7
5180,1199,3666.67,33933.3
5181,1217,3700,33900
5182,1208,3683.33,33916.7
5183,1188,3650,33950
5184,1180,3633.33,33950
5185,1189,3650,33966.7
5186,1200,3666.67,33966.7
5187,1231,3733.33,33933.3
5188,1403,4200,34366.7
5189,1312,3933.33,33983.3
5190,1218,3700,33933.3
5191,1318,3950,34283.3
5192,1282,3866.67,33966.7
5193,1181,3633.33,34066.7
5194,1147,3550,34100
5195,1164,3600,33983.3
5196,1106,3400,34066.7
5197,1107,3400,34100
5198,945,3100,34100
5199,880,3000,33933.3
5200,822,2883.33,33866.7
5201,834,2900,33933.3
5202,842,2916.67,33966.7
5203,706,2683.33,33650
5204,849,2950,33566.7
5205,814,2866.67,33883.3
5206,841,2916.67,33850
5207,859,2966.67,33833.3
5208,962,3150,33950
5209,933,3083.33,34150
5210,988,3200,34100
5211,1118,3450,33950
5212,1078,3350,34000
5213,1108,3400,34516.7
5214,976,3183.33,35166.7
5215,1079,3350,35550
5216,1112,3416.67,35433.3
5217,1165,3600,35600
5218,1242,3766.67,35550
5219,1270,3833.33,35700
5220,1285,3866.67,35700
5221,1387,4166.67,35383.3
5222,1427,4233.33,35416.7
5223,1466,4300,35650
5224,1388,4166.67,35850
5225,1334,4016.67,35766.7
5226,1293,3883.33,35800
5227,1331,4000,35766.7
5228,1313,3933.33,35800
5229,868,2983.33,35950
5230,741,2733.33,36266.7
5231,529,2400,36400
5232,577,2500,35600
5233,640,2583.33,35466.7
5234,528,2400,35500
5235,500,2316.67,34966.7
5236,487,2266.67,34850
5237,482,2250,35033.3
5238,143,1400,34733.3
5239,134,1383.33,34466.7
5240,123,1350,34466.7
5241,122,1350,34450
5242,96,1300,34016.7
5243,80,1266.67,34200
5244,30,1133.33,33983.3
5245,120,1350,34133.3
5246,158,1433.33,34266.7
5247,153,1416.67,34250
5248,132,1383.33,34266.7
5249,127,1366.67,34166.7
5250,103,1316.67,34216.7
5251,140,1400,34133.3
5252,163,1450,34200
5253,253,1650,34116.7
5254,252,1650,34100
5255,200,1533.33,33833.3
5256,185,1500,33783.3
5257,186,1500,33800
5258,118,1350,33816.7
5259,151,1416.67,33966.7
5260,240,1616.67,34000
5261,227,1583.33,33966.7
5262,282,1716.67,33950
5263,382,1950,34200
5264,332,1816.67,34116.7
5265,307,1750,34016.7
5266,283,1716.67,33966.7
5267,284,1716.67,33983.3
5268,251,1650,33983.3
5269,271,1700,33816.7
5270,306,1750,33716.7
5271,366,1900,33950
5272,398,2000,33916.7
5273,425,2066.67,33333.3
5274,321,1800,33416.7
5275,371,1916.67,33350
5276,392,1983.33,33100
5277,430,2083.33,33000
5278,408,2033.33,33083.3
5279,410,2033.33,33316.7
5280,438,2100,33233.3
5281,322,1800,33550
5282,359,1883.33,33466.7
5283,297,1733.33,33700
5284,216,1566.67,33883.3
5285,201,1533.33,33866.7
5286,170,1466.67,33866.7
5287,226,1583.33,33900
5288,193,1516.67,33950
5289,281,1716.67,33850
5290,250,1650,33816.7
5291,261,1683.33,33700
5292,249,1650,33716.7
5293,184,1500,33766.7
5294,199,1533.33,33700
5295,215,1566.67,33666.7
5296,209,1550,33633.3
5297,260,1683.33,33633.3
5298,239,1616.67,33700
5299,225,1583.33,33733.3
5300,309,1766.67,33666.7
5301,351,1866.67,33766.7
5302,331,1816.67,33833.3
5303,381,1950,33933.3
5304,353,1866.67,34033.3
5305,368,1900,34016.7
5306,324,1800,34033.3
5307,352,1866.67,33933.3
5308,420,2050,33866.7
5309,433,2083.33,33883.3
5310,517,2383.33,33683.3
5311,600,2533.33,33650
5312,638,2583.33,33616.7
5313,574,2500,33600
5314,573,2500,33566.7
5315,555,2466.67,33516.7
5316,597,2533.33,33483.3
5317,590,2516.67,33500
5318,516,2383.33,33550
5319,523,2400,33550
5320,512,2366.67,33616.7
5321,525,2400,33633.3
5322,524,2400,33600
5323,565,2483.33,33483.3
5324,596,2533.33,33333.3
5325,615,2550,33200
5326,689,2650,33550
5327,652,2600,33516.7
5328,674,2633.33,33516.7
5329,675,2633.33,33666.7
5330,627,2566.67,33666.7
5331,557,2466.67,33650
5332,546,2450,33533.3
5333,651,2600,33450
5334,785,2816.67,33400
5335,858,2966.67,33333.3
5336,943,3100,33266.7
5337,857,2966.67,33316.7
5338,903,3033.33,33250
5339,968,3166.67,33250
5340,798,2833.33,33133.3
5341,626,2566.67,32883.3
5342,635,2583.33,32916.7
5343,672,2633.33,32933.3
5344,661,2616.67,32933.3
5345,611,2550,32950
5346,662,2616.67,33033.3
5347,564,2483.33,33050
5348,521,2400,32950
5349,589,2516.67,33283.3
5350,572,2500,33466.7
5351,752,2750,33300
5352,778,2800,33450
5353,777,2800,33416.7
5354,800,2833.33,33416.7
5355,832,2900,33500
5356,759,2766.67,33533.3
5357,653,2600,33883.3
5358,769,2783.33,34033.3
5359,708,2683.33,33983.3
5360,576,2500,33983.3
5361,654,2600,34250
5362,575,2500,33900
5363,639,2583.33,34183.3
5364,717,2700,34083.3
5365,676,2633.33,33933.3
5366,768,2783.33,33900
5367,801,2833.33,33933.3
5368,760,2766.67,34000
5369,753,2750,33916.7
5370,677,2633.33,33983.3
5371,548,2450,33900
5372,617,2550,33883.3
5373,540,2433.33,34016.7
5374,547,2450,33800
5375,518,2383.33,33750
5376,527,2400,33750
5377,507,2350,33816.7
5378,411,2033.33,33400
5379,445,2116.67,33500
5380,458,2150,33450
5381,460,2150,33516.7
5382,453,2133.33,33583.3
5383,367,1900,34000
5384,372,1916.67,34050
5385,380,1950,33850
5386,432,2083.33,33716.7
5387,446,2116.67,33666.7
5388,454,2133.33,33650
5389,465,2166.67,33616.7
5390,494,2300,33750
5391,637,2583.33,33350
5392,739,2733.33,33233.3
5393,728,2716.67,33216.7
5394,902,3033.33,33050
5395,865,2983.33,33100
5396,848,2950,33150
5397,879,3000,33083.3
5398,948,3116.67,33433.3
5399,975,3183.33,33783.3
5400,969,3166.67,33733.3
5401,997,3233.33,33516.7
5402,987,3200,33700
5403,998,3233.33,33600
5404,993,3216.67,33900
5405,1016,3266.67,33766.7
5406,944,3100,33883.3
5407,1017,3266.67,33850
5408,1024,3283.33,33666.7
5409,1015,3266.67,33750
5410,1090,3366.67,33950
5411,1077,3350,33900
5412,1059,3333.33,33783.3
5413,970,3166.67,33766.7
5414,904,3033.33,33716.7
5415,1001,3250,33616.7
5416,992,3216.67,33583.3
5417,1116,3450,33666.7
5418,1101,3383.33,33616.7
5419,1075,3350,33583.3
5420,1111,3416.67,33516.7
5421,1074,3350,33533.3
5422,1105,3400,33300
5423,1046,3316.67,33100
5424,939,3100,32683.3
5425,983,3200,32650
5426,972,3183.33,32783.3
5427,957,3133.33,32850
5428,1022,3283.33,32833.3
5429,1036,3300,32883.3
5430,1104,3400,32900
5431,1130,3500,33066.7
5432,1150,3566.67,32933.3
5433,1263,3816.67,32983.3
5434,1279,3866.67,33116.7
5435,1251,3783.33,33066.7
5436,1238,3766.67,33066.7
5437,1110,3416.67,32416.7
5438,829,2900,32500
5439,923,3066.67,32316.7
5440,828,2900,32350
5441,837,2916.67,32200
5442,938,3100,32233.3
5443,838,2916.67,32250
5444,805,2850,32133.3
5445,855,2966.67,32283.3
5446,856,2966.67,32300
5447,1012,3266.67,32366.7
5448,1055,3333.33,32583.3
5449,1178,3633.33,32616.7
5450,1169,3616.67,32850
5451,1239,3766.67,33133.3
5452,1280,3866.67,33200
5453,1272,3850,33233.3
5454,1197,3666.67,33216.7
5455,1213,3700,33250
5456,1203,3683.33,33216.7
5457,1252,3783.33,33283.3
5458,1371,4133.33,33366.7
5459,1311,3933.33,33633.3
5460,1241,3766.67,33683.3
5461,1170,3616.67,33833.3
5462,1235,3750,33850
5463,1436,4250,33900
5464,1457,4283.33,33883.3
5465,1394,4183.33,34083.3
5466,1324,3983.33,34066.7
5467,1445,4266.67,34166.7
5468,1478,4333.33,33916.7
5469,1705,4666.67,33916.7
5470,1531,4416.67,33983.3
5471,2028,4916.67,34033.3
5472,1798,4766.67,34333.3
5473,1761,4733.33,34433.3
5474,2029,4916.67,34483.3
5475,1722,4683.33,34566.7
5476,1777,4750,34533.3
5477,1628,4566.67,34633.3
5478,1732,4700,34600
5479,2284,5066.67,34416.7
5480,2439,5150,34583.3
5481,1951,4866.67,34716.7
5482,1894,4833.33,34716.7
5483,1992,4900,34733.3
5484,2250,5050,35033.3
5485,2468,5166.67,35216.7
5486,2487,5183.33,35333.3
5487,2377,5116.67,35216.7
5488,2486,5183.33,35233.3
5489,2737,5366.67,35350
5490,2787,5400,35300
5491,2816,5416.67,35183.3
5492,2914,5516.67,35216.7
5493,3054,5750,35300
5494,3267,5983.33,35316.7
5495,3529,6216.67,34900
5496,3735,6400,34766.7
5497,3708,6366.67,34816.7
5498,3753,6433.33,34916.7
5499,3734,6400,34583.3
5500,3333,6050,34683.3
5501,3250,5966.67,34516.7
5502,3378,6083.33,34933.3
5503,3391,6100,34916.7
5504,3335,6050,35016.7
5505,3251,5966.67,35166.7
5506,3167,5883.33,35116.7
5507,3034,5716.67,34983.3
5508,3061,5766.67,35050
5509,3118,5833.33,35200
5510,3149,5866.67,35066.7
5511,3334,6050,34833.3
5512,3357,6066.67,34850
5513,3591,6266.67,34966.7
5514,3549,6233.33,34933.3
5515,3550,6233.33,34983.3
5516,3722,6383.33,35100
5517,3572,6250,35066.7
5518,3592,6266.67,35100
5519,3427,6133.33,35066.7
5520,3659,6316.67,35083.3
5521,3615,6283.33,35216.7
5522,3573,6250,35250
5523,3593,6266.67,35200
5524,3742,6416.67,35016.7
5525,3839,6600,34950
5526,3812,6533.33,35283.3
5527,4075,6983.33,35416.7
5528,4052,6950,35466.7
5529,4191,7216.67,35550
5530,4215,7250,35633.3
5531,4564,7916.67,35916.7
5532,4597,8000,35850
5533,4606,8016.67,35900
5534,4637,8083.33,35883.3
5535,4658,8133.33,35900
5536,4652,8116.67,35916.7
5537,4628,8066.67,35983.3
5538,4753,8316.67,36133.3
5539,4785,8383.33,36166.7
5540,4786,8383.33,36183.3
5541,4784,8383.33,36100
5542,4770,8350,36100
5543,4783,8383.33,36083.3
5544,4759,8333.33,36183.3
5545,4800,8400,36100
5546,4728,8266.67,36350
5547,4732,8283.33,36333.3
5548,4771,8350,36150
5549,4694,8200,36300
5550,4550,7883.33,36216.7
5551,4440,7650,36133.3
5552,4417,7600,36100
5553,4557,7900,35800
5554,4538,7850,35500
5555,4563,7916.67,35583.3
5556,4602,8016.67,35350
5557,4583,7966.67,35600
5558,4642,8100,35716.7
5559,4691,8200,35716.7
5560,4782,8383.33,35750
5561,4719,8250,35850
5562,4837,8483.33,35733.3
5563,4799,8400,35800
5564,4857,8516.67,35933.3
5565,4938,8633.33,35950
5566,5053,8800,36133.3
5567,4974,8683.33,36300
5568,4928,8616.67,36333.3
5569,5040,8783.33,36350
5570,5030,8766.67,36350
5571,4887,8566.67,36433.3
5572,4958,8666.67,35916.7
5573,5036,8783.33,35833.3
5574,4844,8500,35733.3
5575,5035,8783.33,35733.3
5576,5105,8883.33,35716.7
5577,5029,8766.67,35683.3
5578,5050,8800,35650
5579,5008,8733.33,35283.3
5580,5257,9266.67,35016.7
5581,5269,9300,35150
5582,5202,9083.33,35633.3
5583,5181,9016.67,35650
5584,5180,9016.67,35616.7
5585,5221,9150,35766.7
5586,5213,9116.67,35650
5587,5258,9266.67,35666.7
5588,5284,9350,35700
5589,5451,10000,35466.7
5590,5976,11016.7,34633.3
5591,5975,11016.7,34616.7
5592,6005,11100,34650
5593,5998,11083.3,34633.3
5594,5982,11033.3,34650
5595,5909,10916.7,34650
5596,6035,11183.3,34833.3
5597,6000,11083.3,35116.7
5598,5866,10850,35316.7
5599,5812,10766.7,35116.7
5600,5864,10850,35033.3
5601,5938,10950,34933.3
5602,5947,10966.7,34850
5603,5987,11050,34900
5604,5999,11083.3,34900
5605,6014,11133.3,34933.3
5606,6029,11166.7,34866.7
5607,6079,11333.3,34866.7
5608,6074,11316.7,34850
5609,6060,11283.3,34766.7
5610,6072,11316.7,34800
5611,6104,11550,34983.3
5612,6085,11366.7,35400
5613,6065,11300,35033.3
5614,6082,11350,34900
5615,6081,11350,34883.3
5616,6084,11366.7,34900
5617,6094,11450,34933.3
5618,6088,11400,34933.3
5619,6078,11333.3,34850
5620,6107,11566.7,34983.3
5621,6099,11533.3,34983.3
5622,6098,11516.7,34983.3
5623,6095,11450,35200
5624,6100,11533.3,35316.7
5625,6044,11216.7,35450
5626,6089,11400,36033.3
5627,6087,11383.3,36250
5628,6058,11266.7,36883.3
5629,6050,11233.3,36216.7
5630,6049,11233.3,36116.7
5631,6061,11283.3,36416.7
5632,6113,11616.7,36600
5633,6115,11666.7,36500
5634,6066,11300,36200
5635,6075,11316.7,36350
5636,6080,11333.3,36300
5637,6091,11416.7,36533.3
5638,6108,11566.7,36733.3
5639,6105,11550,36566.7
5640,6015,11133.3,36100
5641,5797,10750,35833.3
5642,5730,10633.3,35816.7
5643,5754,10683.3,35750
5644,5679,10550,35916.7
5645,5693,10566.7,36066.7
5646,5739,10650,36066.7
5647,5799,10750,36000
5648,5898,10900,36150
5649,5958,10983.3,36100
5650,5720,10616.7,35666.7
5651,5719,10616.7,35500
5652,5623,10450,35300
5653,5669,10533.3,35266.7
5654,5729,10633.3,35433.3
5655,5617,10433.3,35433.3
5656,5672,10533.3,35766.7
5657,5692,10566.7,36033.3
5658,5691,10566.7,35850
5659,5678,10550,35850
5660,5661,10516.7,35933.3
5661,5624,10450,35816.7
5662,5522,10233.3,36216.7
5663,5521,10233.3,36100
5664,5564,10333.3,36233.3
5665,5298,9400,36700
5666,5446,9983.33,36616.7
5667,5393,9783.33,36650
5668,5505,10200,36800
5669,5732,10633.3,36816.7
5670,5755,10683.3,37083.3
5671,5800,10750,37000
5672,5883,10883.3,37500
5673,5625,10450,37833.3
5674,5649,10500,37866.7
5675,5662,10516.7,37800
5676,5927,10933.3,37800
5677,6043,11200,37800
5678,6031,11166.7,37633.3
5679,6016,11133.3,37700
5680,6046,11216.7,37733.3
5681,6111,11583.3,37500
5682,6114,11616.7,37500
5683,6103,11533.3,37416.7
5684,6068,11300,37316.7
5685,6076,11316.7,37316.7
5686,6059,11266.7,37016.7
5687,6062,11283.3,37333.3
5688,6040,11200,37283.3
5689,6090,11400,37400
5690,6112,11600,37416.7
5691,6093,11433.3,37483.3
5692,6116,11700,37433.3
5693,6117,11733.3,37450
5694,6109,11566.7,37416.7
5695,6096,11450,37200
5696,6097,11466.7,37083.3
5697,6110,11583.3,36966.7
5698,6102,11533.3,37083.3
5699,6092,11416.7,36950
5700,5838,10800,37033.3
5701,5978,11016.7,37183.3
5702,5959,10983.3,37283.3
5703,5420,9883.33,38000
5704,5463,10050,37750
5705,5488,10133.3,37850
5706,5439,9933.33,37883.3
5707,5421,9883.33,38166.7
5708,5385,9750,38133.3
5709,5384,9750,38083.3
5710,5394,9783.33,38150
5711,5299,9400,38150
5712,5230,9166.67,38083.3
5713,5141,8933.33,38516.7
5714,5314,9466.67,38633.3
5715,5270,9300,38400
5716,5239,9216.67,38000
5717,5327,9500,37900
5718,5341,9566.67,38033.3
5719,5244,9233.33,37950
5720,5208,9100,37833.3
5721,5150,8950,37416.7
5722,5338,9550,37900
5723,5373,9666.67,37866.7
5724,5458,10016.7,37516.7
5725,5438,9933.33,37550
5726,5372,9666.67,37716.7
5727,5411,9850,37916.7
5728,5410,9850,37700
5729,5489,10133.3,37866.7
5730,5506,10200,37916.7
5731,5558,10316.7,38166.7
5732,5585,10366.7,38216.7
5733,5552,10300,38166.7
5734,5557,10316.7,37883.3
5735,5601,10400,37900
5736,5363,9633.33,37150
5737,5347,9583.33,37433.3
5738,5263,9283.33,36900
5739,5159,8966.67,36300
5740,5160,8966.67,36683.3
5741,5139,8933.33,36266.7
5742,5038,8783.33,36083.3
5743,5078,8833.33,36050
5744,5009,8733.33,35850
5745,5119,8900,35866.7
5746,5101,8866.67,36116.7
5747,5138,8933.33,36250
5748,5168,8983.33,36150
5749,5167,8983.33,36116.7
5750,5175,9000,36066.7
5751,5182,9016.67,36050
5752,5176,9000,36083.3
5753,5233,9183.33,36000
5754,5166,8983.33,35900
5755,5203,9083.33,35966.7
5756,5189,9033.33,36016.7
5757,5222,9150,36016.7
5758,5136,8933.33,35916.7
5759,5148,8950,35833.3
5760,5051,8800,35816.7
5761,4986,8700,36016.7
5762,5052,8800,36050
5763,5149,8950,36083.3
5764,5137,8933.33,36133.3
5765,5129,8916.67,36066.7
5766,5108,8883.33,36116.7
5767,4995,8716.67,36266.7
5768,5067,8816.67,36116.7
5769,5120,8900,36300
5770,4973,8683.33,36216.7
5771,5037,8783.33,36033.3
5772,5107,8883.33,36050
5773,5128,8916.67,35983.3
5774,5127,8916.67,35950
5775,5118,8900,35850
5776,5135,8933.33,35500
5777,4845,8500,35766.7
5778,4807,8416.67,35700
5779,4781,8383.33,35700
5780,4718,8250,35700
5781,4627,8066.67,35716.7
5782,4657,8133.33,35816.7
5783,4636,8083.33,35850
5784,4681,8183.33,36016.7
5785,4612,8033.33,35766.7
5786,4670,8150,35816.7
5787,4669,8150,35783.3
5788,4671,8150,35933.3
5789,4659,8133.33,35916.7
5790,4629,8066.67,36000
5791,4472,7716.67,36000
5792,4457,7683.33,36033.3
5793,4462,7700,35966.7
5794,4314,7400,35800
5795,4265,7333.33,35983.3
5796,4295,7366.67,36066.7
5797,4244,7300,36150
5798,4179,7200,36300
5799,4159,7166.67,36383.3
5800,3974,6833.33,36250
5801,3964,6816.67,35950
5802,3908,6733.33,35800
5803,3990,6850,35650
5804,3935,6783.33,35533.3
5805,3918,6750,35450
5806,3791,6483.33,35833.3
5807,3792,6483.33,35933.3
5808,3429,6133.33,36100
5809,3184,5900,36450
5810,3237,5950,36450
5811,3617,6283.33,36683.3
5812,3680,6333.33,36666.7
5813,3712,6366.67,36783.3
5814,3443,6150,36866.7
5815,3380,6083.33,36733.3
5816,3222,5933.33,36850
5817,3286,6000,37200
5818,3394,6100,37450
5819,3532,6216.67,37366.7
5820,3873,6666.67,36750
5821,3881,6683.33,36783.3
5822,3861,6650,36700
5823,3976,6833.33,36600
5824,3926,6766.67,36466.7
5825,3891,6700,36600
5826,3555,6233.33,36466.7
5827,3769,6450,36416.7
5828,3814,6533.33,36316.7
5829,3576,6250,36533.3
5830,3597,6266.67,36650
5831,3854,6633.33,36383.3
5832,3880,6683.33,36300
5833,3846,6616.67,36300
5834,3799,6500,36283.3
5835,3710,6366.67,36383.3
5836,3724,6383.33,36066.7
5837,3744,6416.67,35866.7
5838,3805,6516.67,35650
5839,3756,6433.33,35983.3
5840,3693,6350,36300
5841,3644,6300,36150
5842,3531,6216.67,36350
5843,3554,6233.33,36166.7
5844,3338,6050,36033.3
5845,3170,5883.33,35983.3
5846,3183,5900,35950
5847,3299,6016.67,35933.3
5848,3199,5916.67,35833.3
5849,3484,6183.33,35750
5850,3221,5933.33,35583.3
5851,2920,5533.33,35433.3
5852,2863,5450,35666.7
5853,2983,5633.33,35700
5854,2915,5516.67,35766.7
5855,2789,5400,35600
5856,2888,5483.33,35633.3
5857,3136,5850,35450
5858,3253,5966.67,35566.7
5859,3181,5900,35300
5860,3063,5766.67,35383.3
5861,3182,5900,35483.3
5862,3284,6000,35533.3
5863,3298,6016.67,35616.7
5864,3268,5983.33,35633.3
5865,3198,5916.67,35700
5866,3095,5800,35800
5867,2889,5483.33,35883.3
5868,2839,5433.33,35850
5869,2582,5233.33,35750
5870,2705,5333.33,35766.7
5871,2626,5266.67,35516.7
5872,2580,5233.33,35433.3
5873,2469,5166.67,35300
5874,2112,4966.67,35333.3
5875,1924,4850,35100
5876,1663,4616.67,35116.7
