order,city_id,x,y
4713,3565,30734.2,30992.8
4714,3358,30693.3,30976.4
4715,3285,30678.6,30975.6
4716,3379,30697.5,30977.5
4717,3257,30669.2,30979.7
4718,3207,30656.9,30984.2
4719,2947,30582.8,30927.2
4720,2916,30568.9,30890.6
4721,2824,30547.8,30889.2
4722,2710,30518.3,30886.9
4723,2741,30530,30858.1
4724,2812,30545.6,30830.8
4725,2827,30550,30850
4726,2721,30523.1,30836.7
4727,2854,30551.1,30810.3
4728,2715,30521.1,30790.8
4729,2526,30466.7,30816.7
4730,2530,30466.7,30933.3
4731,2412,30416.7,30900
4732,2614,30495.6,30978.9
4733,2677,30511.4,30975.3
4734,2633,30500,30950
4735,2616,30495.8,30980.3
4736,2531,30466.7,30983.3
4737,2474,30447.2,31046.1
4738,2415,30416.7,31066.7
4739,2438,30428.9,31060.6
4740,2441,30430.8,31034.4
4741,2466,30442.8,31028.3
4742,2471,30444.7,31000.8
4743,2518,30462.8,31049.2
4744,2689,30516.7,31050
4745,2893,30566.7,31150
4746,2511,30458.9,31125.8
4747,2494,30451.9,31130.6
4748,2506,30456.4,31141.4
4749,2520,30463.6,31120
4750,2484,30450,31133.3
4751,2223,30315.3,31188.6
4752,2125,30224.7,31125.6
4753,2144,30244.7,31121.4
4754,2240,30321.7,31153.6
4755,2197,30294.2,31197.5
4756,2271,30341.4,31171.4
4757,2274,30347.5,31155.6
4758,2276,30348.3,31158.1
4759,2174,30270.3,31049.7
4760,2140,30237.5,31070.8
4761,2148,30248.9,31056.4
4762,2152,30253.3,31057.5
4763,2206,30300,31100
4764,2230,30316.7,31116.7
4765,2237,30318.1,31127.5
4766,2269,30341.1,31127.8
4767,2263,30338.9,31163.6
4768,2321,30370.3,31180
4769,2367,30398.1,31130.8
4770,2406,30415.8,31076.1
4771,2436,30428.3,31115.3
4772,2332,30380.6,31145.8
4773,2248,30331.4,31140.3
4774,2178,30273.6,31086.1
4775,2180,30278.1,31107.8
4776,2132,30233.3,31133.3
4777,2156,30255.3,31161.7
4778,2163,30265.8,31173.6
4779,2103,30204.4,31188.9
4780,2177,30273.3,31233.9
4781,2081,30183.3,31266.7
4782,2072,30178.1,31280.8
4783,2030,30133.3,31300
4784,2019,30116.7,31233.3
4785,1984,30066.7,31233.3
4786,2057,30160,31235.3
4787,2109,30216.4,31206.4
4788,2080,30183.3,31200
4789,2147,30248.6,31313.1
4790,2108,30215.6,31284.4
4791,2083,30183.3,31316.7
4792,2073,30178.6,31323.9
4793,2102,30204.2,31190.8
4794,2133,30233.3,31150.3
4795,2027,30122.5,31133.6
4796,2025,30119.4,31141.4
4797,1991,30079.7,31129.2
4798,1968,30043.1,31109.2
4799,1959,30031.7,31111.9
4800,1978,30050.3,31127.2
4801,2011,30104.7,31067.8
4802,2035,30136.9,31071.4
4803,2088,30195.8,31006.7
4804,2017,30115.8,31080.3
4805,2013,30111.7,31045.6
4806,2008,30102.8,31083.6
4807,2015,30112.8,31097.2
4808,2010,30104.4,31083.9
4809,1970,30049.7,31087.2
4810,1969,30045.6,31092.5
4811,1926,29966.7,31166.7
4812,1934,29983.3,31183.3
4813,1933,29983.3,31150
4814,1915,29933.3,31183.3
4815,1901,29900,31166.7
4816,1902,29900,31183.3
4817,1908,29916.7,31166.7
4818,1925,29966.7,31150
4819,1914,29933.3,31166.7
4820,1919,29950,31116.7
4821,1932,29983.3,31133.3
4822,1979,30052.5,31155.6
4823,1987,30066.7,31300
4824,1996,30083.3,31300
4825,2037,30139.7,31278.1
4826,2031,30133.3,31316.7
4827,2050,30152.8,31338.3
4828,2048,30151.9,31366.7
4829,2045,30150,31350
4830,1997,30083.3,31350
4831,1993,30083.1,31433.1
4832,2053,30155,31612.8
4833,2051,30153.1,31554.7
4834,2087,30192.5,31627.5
4835,2034,30133.6,31730.3
4836,1944,30000,31783.3
4837,1976,30050,31766.7
4838,2022,30116.7,31816.7
4839,2006,30100,31933.3
4840,2188,30283.3,32350
4841,2233,30316.7,32316.7
4842,2189,30283.3,32400
4843,2123,30222.2,32466.7
4844,2046,30150,32516.7
4845,2098,30200.3,32425
4846,2151,30250,32416.7
4847,2115,30216.7,32433.3
4848,1988,30066.7,32383.3
4849,1929,29966.7,32516.7
4850,1998,30083.3,32566.7
4851,2047,30150,32566.7
4852,2023,30116.7,32566.7
4853,1964,30033.3,32566.7
4854,1963,30033.3,32550
4855,1977,30050,32550
4856,1945,30000,32550
4857,1939,29983.3,32550
4858,1930,29966.7,32533.3
4859,1923,29950,32566.7
4860,1924,29950,32583.3
4861,1931,29966.7,32550
4862,1938,29983.3,32533.3
4863,1874,29741.7,32399.4
4864,1906,29900,32450
4865,1900,29883.3,32466.7
4866,1840,29600,32666.7
4867,1764,29433.3,32766.7
4868,1425,29049.7,33103.6
4869,1907,29910.8,33743.3
4870,1913,29916.7,33750
4871,1862,29686.1,34297.2
4872,1946,30000,34683.3
4873,3256,30668.9,34366.7
4874,2523,30465.3,33781.7
4875,4062,30833.3,34116.7
4876,6111,31209.2,34137.8
4877,5968,31184.7,34138.1
4878,6524,31283.3,34233.3
4879,6242,31233.3,34116.7
4880,6166,31219.4,34107.2
4881,5780,31156.4,33878.9
4882,5586,31124.4,33800.6
4883,5661,31138.6,33814.2
4884,5706,31145,33818.3
4885,5639,31133.3,33816.7
4886,5141,31043.1,33382.2
4887,5140,31043.1,33361.9
4888,5183,31050,33226.4
4889,5132,31041.4,33166.7
4890,5103,31035.8,33100.6
4891,5062,31030.3,33083.6
4892,4969,31016.4,33010.6
4893,5013,31020.8,32886.1
4894,4896,31004.2,32918.3
4895,4657,30950,32750
4896,4499,30916.7,32283.3
4897,3979,30816.7,32266.7
4898,4221,30866.7,32300
4899,4222,30866.7,32316.7
4900,4136,30850,32266.7
4901,4137,30850,32283.3
4902,4220,30866.7,32283.3
4903,4398,30900,32383.3
4904,4892,31003.6,32827.5
4905,4583,30933.3,32750
4906,2545,30466.7,32350
4907,2423,30416.7,32316.7
4908,2381,30400,32316.7
4909,2380,30400,32300
4910,2353,30383.3,32283.3
4911,2452,30433.3,32350
4912,2544,30466.7,32333.3
4913,2587,30483.3,32316.7
4914,2586,30483.3,32300
4915,2848,30550,32250
4916,2849,30550,32266.7
4917,2911,30566.7,32250
4918,2908,30566.7,32133.3
4919,2957,30583.3,32133.3
4920,2958,30583.3,32150
4921,2847,30550,32233.3
4922,2910,30566.7,32233.3
4923,2909,30566.7,32216.7
4924,2765,30533.3,32283.3
4925,2639,30500,32300
4926,2704,30516.7,32316.7
4927,3007,30600,32250
4928,2959,30583.3,32266.7
4929,3065,30616.7,32250
4930,3318,30683.3,32333.3
4931,3653,30750.3,32244.4
4932,3480,30716.7,32250
4933,4381,30899.7,32044.4
4934,4422,30904.7,32061.1
4935,4179,30861.1,32048.6
4936,4218,30866.7,32033.3
4937,4217,30866.7,32016.7
4938,4090,30840.3,32011.1
4939,4189,30863.6,32000.6
4940,3906,30805.6,32008.3
4941,4178,30861.1,31964.2
4942,4201,30866.1,31916.9
4943,4431,30906.7,31943.3
4944,4199,30865.8,31960.3
4945,4460,30911.7,31988.9
4946,4498,30916.7,32016.7
4947,4530,30924.7,32029.2
4948,4698,30961.1,32068.1
4949,5093,31033.3,31950
4950,5057,31029.2,31930.6
4951,4821,30988.9,32062.5
4952,4676,30955.6,32091.7
4953,4305,30883.3,32050
4954,4219,30866.7,32077.8
4955,3951,30813.9,32072.2
4956,3851,30796.9,31997.2
4957,3995,30820.8,32013.9
4958,3977,30816.7,32016.7
4959,3956,30815.3,32022.2
4960,3925,30808.3,32033.9
4961,3978,30816.7,32033.3
4962,3976,30816.7,31983.3
4963,3765,30780.3,31986.7
4964,3736,30773.1,31973.9
4965,3872,30800,31950
4966,3648,30750,31866.7
4967,3560,30733.3,31866.7
4968,3487,30717.8,31873.9
4969,3859,30799.2,31895.6
4970,3823,30790.6,31909.2
4971,3898,30803.9,31911.1
4972,3861,30799.4,31894.7
4973,3974,30816.7,31950
4974,4792,30983.3,31866.7
4975,5012,31020.8,31891.7
4976,5037,31025,31854.2
4977,5344,31079.2,31858.3
4978,5283,31068.1,31848.6
4979,5158,31047.2,31854.2
4980,5157,31047.2,31762.5
4981,5017,31021.7,31738.3
4982,5390,31084.7,31712.5
4983,5305,31070.8,31720.8
4984,5385,31083.3,31766.7
4985,5195,31052.8,31766.7
4986,5222,31058.3,31773.6
4987,5091,31033.3,31787.5
4988,4934,31011.1,31708.3
4989,4855,30997.5,31715
4990,4845,30995.3,31733.6
4991,5001,31019.4,31776.4
4992,5410,31088.9,31751.4
4993,5230,31059.7,31772.2
4994,5329,31075,31791.7
4995,5181,31050,31766.7
4996,5118,31038.9,31737.5
4997,5296,31069.4,31758.3
4998,4836,30993.1,31766.1
4999,4953,31013.9,31752.8
5000,4840,30993.9,31727.8
5001,4984,31016.7,31675
5002,4849,30995.8,31661.4
5003,4901,31005.6,31708.3
5004,4772,30979.7,31699.2
5005,4697,30961.1,31723.3
5006,4738,30970.6,31722.8
5007,4642,30948.3,31766.9
5008,4517,30920.8,31810.3
5009,4506,30918.3,31768.1
5010,4187,30863.3,31825.3
5011,4097,30842.5,31811.7
5012,3917,30806.9,31797.8
5013,3989,30818.6,31808.1
5014,3972,30816.7,31800
5015,3882,30800.6,31699.7
5016,4071,30834.7,31716.4
5017,4008,30823.6,31716.7
5018,4125,30849.7,31640.8
5019,4073,30835.6,31640.3
5020,4045,30830.8,31572.2
5021,4067,30834.4,31590.8
5022,4142,30852.5,31590.6
5023,4109,30845.8,31610.8
5024,3991,30819.2,31586.4
5025,4007,30823.6,31657.8
5026,4266,30878.6,31624.7
5027,4368,30898.1,31614.2
5028,4156,30855.8,31702.8
5029,3819,30790,31659.7
5030,3847,30796.1,31719.2
5031,3721,30766.7,31783.3
5032,3822,30790.3,31787.8
5033,3673,30754.2,31745.6
5034,3921,30807.8,31658.1
5035,3892,30802.5,31660.8
5036,4019,30825.8,31647.8
5037,4337,30891.1,31811.1
5038,4607,30939.7,31856.4
5039,4336,30890.8,31866.9
5040,4538,30926.9,31946.7
5041,4604,30938.9,31811.7
5042,4546,30929.7,31766.7
5043,4357,30895,31788.9
5044,4329,30889.7,31827.2
5045,4080,30836.4,31851.9
5046,3799,30784.7,31822.2
5047,3922,30807.8,31792.2
5048,3983,30817.8,31797.2
5049,4183,30862.2,31829.2
5050,4335,30890.6,31937.2
5051,4290,30882.5,32027.2
5052,4518,30920.8,32030.6
5053,4428,30905.6,32019.4
5054,4358,30895,32015.3
5055,4284,30881.7,31985
5056,4188,30863.6,31942.8
5057,4033,30828.1,31912.5
5058,4162,30858.3,31873.9
5059,4534,30925,31927.8
5060,4743,30971.4,31872.8
5061,4878,31000,31916.7
5062,5070,31031.9,31926.4
5063,5271,31066.7,31933.3
5064,5246,31063.9,31859.7
5065,5432,31093.1,31901.4
5066,5689,31141.7,31907.5
5067,5475,31100,31788.9
5068,5306,31070.8,31806.9
5069,5343,31079.2,31797.2
5070,5505,31108.3,31754.2
5071,5474,31100,31769.4
5072,5490,31104.2,31770.8
5073,5294,31069.4,31737.5
5074,5399,31087.5,31716.7
5075,5293,31069.4,31734.7
5076,5493,31105,31690.6
5077,6224,31233.1,31610.3
5078,6243,31233.9,31621.4
5079,6155,31216.7,31673.6
5080,5817,31162.5,31674.2
5081,5934,31180.6,31661.1
5082,6105,31208.3,31612.5
5083,6156,31216.7,31675
5084,6157,31216.7,31683.3
5085,6106,31208.3,31633.3
5086,6019,31194.4,31605
5087,6015,31193.9,31591.7
5088,5994,31188.9,31596.1
5089,5802,31159.4,31481.1
5090,5341,31079.2,31479.7
5091,5326,31074.7,31447.2
5092,5307,31071.1,31463.6
5093,5320,31073.9,31488.9
5094,5269,31066.7,31516.7
5095,5408,31088.9,31562.2
5096,5411,31089.2,31607.2
5097,5303,31070.8,31634.7
5098,5387,31084.2,31620.3
5099,5180,31050,31675
5100,4961,31015.3,31690.3
5101,5135,31041.7,31716.7
5102,5188,31051.4,31709.7
5103,5056,31029.2,31743.1
5104,5106,31036.1,31758.3
5105,5443,31097.2,31763.9
5106,5400,31087.5,31825
5107,5452,31098.6,31827.8
5108,5513,31111.1,31856.9
5109,5386,31083.3,31900
5110,5773,31153.9,31888.3
5111,5345,31079.2,31938.9
5112,5438,31094.4,31966.7
5113,5272,31066.7,31966.7
5114,5908,31176.9,32027.2
5115,5999,31190.6,31976.4
5116,5935,31180.6,31980.6
5117,5962,31183.9,32030.6
5118,5752,31150,32166.9
5119,5506,31108.3,32161.1
5120,5514,31111.1,32162.5
5121,6855,31357.5,32069.4
5122,6859,31358.3,32068.1
5123,6766,31333.3,32103.3
5124,6671,31315.3,32133.6
5125,6588,31295.8,32170
5126,6542,31287.5,32191.7
5127,6434,31268.3,32282.5
5128,6376,31258.6,32286.7
5129,6425,31266.7,32300
5130,6241,31233.3,32300
5131,6272,31239.4,32278.3
5132,5932,31180.3,32001.4
5133,5856,31166.7,32016.7
5134,5942,31182.2,32009.2
5135,6057,31200,32033.3
5136,5894,31175,32000
5137,5895,31175,32002.2
5138,5879,31171.9,32012.5
5139,5858,31167.5,31976.7
5140,5785,31156.9,31970.8
5141,5590,31125,31981.9
5142,5619,31131.9,31862.5
5143,5750,31150,31900
5144,5664,31138.9,31893.1
5145,5564,31119.4,31909.7
5146,5571,31120.8,31893.1
5147,6020,31194.4,31847.2
5148,5819,31162.5,31836.1
5149,5905,31176.4,31841.7
5150,5853,31166.7,31833.3
5151,5990,31187.5,31838.9
5152,6159,31216.7,31856.9
5153,6196,31226.4,31863.9
5154,6158,31216.7,31850
5155,5805,31160.8,31880
5156,5779,31156.4,31891.7
5157,5797,31158.3,31936.9
5158,5855,31166.7,31983.3
5159,5738,31149.7,31917.5
5160,5854,31166.7,31866.7
5161,5937,31181.1,31867.2
5162,5882,31172.5,31885.6
5163,5646,31134.7,31870.8
5164,5705,31145,31917.8
5165,5751,31150,31966.7
5166,5778,31156.1,31970.8
5167,5784,31156.9,31969.4
5168,5890,31174.7,31965.8
5169,5945,31182.5,31963.3
5170,5987,31186.9,31985
5171,6096,31206.9,31971.1
5172,6028,31195.8,31984.7
5173,6123,31212.5,31994.7
5174,6056,31200,31983.3
5175,5866,31169.4,31975
5176,5936,31180.6,32000
5177,5822,31162.8,31969.2
5178,5656,31137.5,31986.1
5179,5317,31073.6,31897.2
5180,5551,31116.7,31883.3
5181,5245,31063.9,31827.8
5182,5182,31050,31800
5183,5092,31033.3,31800
5184,5136,31041.7,31798.6
5185,5003,31019.4,31852.8
5186,4889,31002.8,31830.6
5187,5002,31019.4,31791.7
5188,5196,31052.8,31825
5189,5453,31098.6,31848.6
5190,5401,31087.5,31850
5191,5153,31045.8,31825
5192,5064,31030.6,31805.6
5193,5011,31020.8,31783.3
5194,4985,31016.7,31680.6
5195,4986,31016.7,31683.3
5196,5030,31023.9,31648.3
5197,5247,31064.2,31660.8
5198,5282,31068.1,31691.7
5199,5150,31045.3,31618.1
5200,5354,31081.9,31608.3
5201,5310,31072.2,31711.1
5202,5129,31040.3,31702.8
5203,4960,31015.3,31651.4
5204,5036,31025,31645.8
5205,5292,31069.4,31683.3
5206,5406,31088.3,31596.9
5207,5389,31084.7,31623.9
5208,5557,31118.1,31656.9
5209,5244,31063.9,31640.3
5210,5409,31088.9,31636.7
5211,5295,31069.4,31741.7
5212,5580,31123.6,31723.6
5213,5688,31141.7,31718.1
5214,5723,31147.2,31709.7
5215,6195,31226.4,31618.6
5216,6066,31201.9,31591.7
5217,6562,31291.7,31598.6
5218,6320,31249.4,31626.9
5219,6298,31244.4,31591.7
5220,6184,31225,31551.4
5221,5957,31183.3,31500
5222,6239,31233.3,31466.7
5223,6140,31215.8,31436.4
5224,6257,31236.4,31438.9
5225,6252,31235.6,31474.2
5226,6334,31250.8,31465.3
5227,6447,31270.8,31408.3
5228,6612,31300,31355.3
5229,6682,31316.7,31350
5230,6333,31250.3,31416.1
5231,5319,31073.9,31429.7
5232,5228,31059.4,31408.6
5233,5088,31033.3,31416.7
5234,5018,31022.2,31398.3
5235,5033,31024.7,31408.6
5236,5198,31053.1,31373.9
5237,5336,31077.5,31375.8
5238,5598,31127.2,31365.8
5239,5955,31183.3,31400
5240,5839,31166.4,31456.1
5241,5918,31178.6,31429.2
5242,5827,31164.7,31431.9
5243,5703,31144.7,31453.1
5244,5588,31125,31430.3
5245,5567,31119.7,31426.4
5246,5635,31133.3,31400
5247,5917,31178.6,31406.1
5248,6070,31202.5,31442.2
5249,6210,31229.2,31459.7
5250,6442,31270.3,31488.1
5251,6545,31287.8,31494.7
5252,6570,31293.1,31470.8
5253,6357,31255.6,31476.4
5254,6432,31268.1,31454.2
5255,6585,31295.8,31437.5
5256,6506,31281.9,31441.7
5257,6018,31194.4,31417.8
5258,6402,31263.9,31431.9
5259,6470,31275,31415.3
5260,6613,31300,31400
5261,6578,31294.4,31398.1
5262,6685,31316.7,31450
5263,6571,31293.1,31515.3
5264,6521,31283.3,31500
5265,6525,31283.6,31495.8
5266,6403,31263.9,31506.9
5267,6455,31272.2,31525
5268,6302,31245.8,31506.9
5269,6468,31274.7,31484.4
5270,6497,31280.6,31506.9
5271,6764,31333.3,31500
5272,6635,31305.3,31513.9
5273,6756,31331.9,31502.8
5274,6915,31378.1,31521.1
5275,7017,31437.5,31552.2
5276,6907,31376.4,31488.6
5277,6803,31344.4,31509.7
5278,6778,31337.5,31504.2
5279,6653,31308.3,31479.2
5280,6561,31291.7,31502.8
5281,6522,31283.3,31562.5
5282,6533,31284.4,31563.1
5283,6816,31348.6,31590.3
5284,6937,31388.9,31686.1
5285,6913,31377.8,31683.3
5286,6891,31370.8,31683.3
5287,6852,31357.2,31725.3
5288,6808,31346.4,31739.4
5289,6883,31367.2,31732.5
5290,6966,31402.8,31763.9
5291,6922,31380,31770.6
5292,6968,31403.9,31796.7
5293,7028,31448.6,31808.3
5294,7048,31467.5,31831.1
5295,7042,31461.1,31818.3
5296,7054,31475,31830.6
5297,7070,31508.3,31834.7
5298,7061,31493.9,31835.8
5299,7060,31491.9,31838.3
5300,7055,31479.2,31822.2
5301,7044,31463.9,31737.5
5302,6956,31400,31705.6
5303,7030,31450,31675
5304,6942,31391.7,31659.7
5305,6912,31377.8,31661.1
5306,6811,31347.2,31606.9
5307,6654,31308.3,31583.3
5308,6797,31341.7,31509.7
5309,6920,31379.2,31513.9
5310,6906,31375.8,31520.8
5311,6886,31369.4,31515.3
5312,6423,31266.7,31450
5313,6331,31250,31350
5314,6520,31283.3,31400
5315,6238,31233.3,31400
5316,6466,31273.6,31240.3
5317,6366,31256.9,31254.2
5318,6611,31300,31316.7
5319,6584,31295.8,31336.1
5320,6802,31344.4,31367.5
5321,6875,31363.9,31508.3
5322,6876,31365.3,31569.4
5323,6737,31329.2,31548.6
5324,6632,31304.2,31587.5
5325,6624,31302.8,31591.7
5326,6617,31300,31591.7
5327,6373,31258.3,31597.2
5328,6336,31251.4,31629.2
5329,5958,31183.3,31650
5330,5832,31165.3,31627.5
5331,5696,31143.1,31632.2
5332,5540,31116.4,31649.4
5333,5570,31120.6,31680
5334,5355,31081.9,31693.1
5335,5393,31086.1,31672.2
5336,6037,31197.2,31641.7
5337,6295,31243.1,31609.7
5338,6616,31300,31516.7
5339,6746,31330.6,31512.8
5340,6804,31344.4,31530.6
5341,6908,31376.4,31516.4
5342,6945,31394.4,31530.6
5343,6924,31380.6,31516.7
5344,6965,31402.8,31498.3
5345,6880,31366.7,31466.7
5346,6763,31333.3,31466.7
5347,6872,31362.5,31438.9
5348,6827,31350,31483.3
5349,6701,31320.8,31485
5350,6702,31320.8,31512.8
5351,6276,31240.3,31523.6
5352,6122,31212.5,31508.3
5353,6125,31212.8,31520.6
5354,5931,31180.3,31568.3
5355,6277,31240.3,31583.3
5356,6579,31294.4,31633.3
5357,6713,31323.6,31650
5358,6873,31362.5,31637.5
5359,6844,31354.2,31647.2
5360,6714,31324.2,31651.4
5361,6877,31365.3,31659.7
5362,6904,31375,31656.9
5363,7000,31423.6,31583.3
5364,7013,31434.2,31551.4
5365,7021,31441.7,31541.7
5366,6993,31414.4,31569.4
5367,6983,31408.3,31643.1
5368,6914,31377.8,31708.3
5369,6748,31330.8,31743.6
5370,6646,31306.9,31754.2
5371,6729,31327.2,31768.6
5372,6772,31334.7,31770.3
5373,6709,31323.1,31762.5
5374,6828,31350,31716.7
5375,6848,31355.8,31759.4
5376,6949,31399.4,31783.9
5377,6989,31413.3,31784.4
5378,6986,31412.5,31783.3
5379,6999,31419.4,31815
5380,6959,31401.4,31811.9
5381,7038,31456.1,31816.4
5382,7033,31452.8,31804.2
5383,7022,31441.7,31791.7
5384,7034,31452.8,31813.9
5385,7014,31434.2,31826.1
5386,7049,31468.1,31829.2
5387,7051,31471.9,31834.2
5388,7012,31433.6,31809.4
5389,7023,31441.7,31812.5
5390,6974,31404.4,31793.6
5391,6926,31381.9,31827.8
5392,6975,31404.4,31828.3
5393,6979,31407.2,31828.6
5394,6944,31393.1,31831.9
5395,6988,31413.1,31820.8
5396,6991,31414.2,31833.6
5397,7059,31484.2,31830
5398,7071,31508.3,31841.7
5399,7072,31508.3,31847.2
5400,7080,31525,31837.5
5401,7053,31473.6,31776.7
5402,7016,31436.7,31807.8
5403,6935,31387.8,31750
5404,6963,31402.5,31738.9
5405,6806,31345.6,31710.3
5406,6800,31343.1,31715.3
5407,6747,31330.8,31716.1
5408,6782,31338.6,31774.4
5409,6735,31328.6,31754.4
5410,6980,31407.8,31809.2
5411,6967,31403.1,31765
5412,7074,31513.9,31841.7
5413,7078,31516.7,31841.7
5414,6990,31413.3,31833.9
5415,6984,31410.3,31873.9
5416,6946,31394.7,31763.1
5417,6889,31370.3,31812.8
5418,6923,31380,31802.8
5419,6846,31354.7,31767.5
5420,6864,31359.2,31764.2
5421,6888,31370.3,31762.5
5422,6932,31385.3,31747.8
5423,6905,31375.3,31738.3
5424,6622,31302.5,31696.1
5425,6688,31316.7,31683.3
5426,6185,31225,31713.9
5427,6095,31206.9,31687.5
5428,6271,31239.4,31653.6
5429,6303,31245.8,31675
5430,6289,31242.8,31797.2
5431,5697,31143.1,31816.7
5432,5677,31140.3,31830.6
5433,5529,31113.9,31868.1
5434,5818,31162.5,31811.9
5435,5581,31123.6,31836.1
5436,5645,31134.7,31822.2
5437,6027,31195.8,31822.2
5438,6055,31200,31850
5439,5821,31162.8,31815.8
5440,5860,31167.8,31768.3
5441,5676,31140.3,31773.6
5442,5421,31090.3,31730.6
5443,5483,31102.8,31787.5
5444,5331,31076.4,31776.4
5445,5323,31074.4,31706.4
5446,5353,31081.4,31600
5447,5815,31162.2,31498.3
5448,5747,31150,31550
5449,5713,31145.8,31576.4
5450,5714,31146.1,31581.1
5451,6113,31209.7,31550
5452,6552,31289.2,31678.9
5453,6485,31277.8,31691.7
5454,6560,31291.1,31691.7
5455,6656,31309.7,31631.9
5456,6471,31275,31654.4
5457,6054,31200,31616.7
5458,6154,31216.7,31616.7
5459,6143,31216.1,31566.1
5460,5996,31189.2,31550.3
5461,6104,31208.3,31531.9
5462,5941,31182.2,31522.5
5463,5810,31161.7,31511.4
5464,5702,31144.4,31536.7
5465,5528,31113.9,31570.8
5466,5722,31147.2,31545.8
5467,5089,31033.3,31483.3
5468,4983,31016.7,31488.3
5469,4790,30983.3,31433.3
5470,4656,30950,31433.3
5471,4684,30957.5,31421.4
5472,4724,30966.7,31400
5473,4356,30895,31348.6
5474,4302,30883.3,31316.7
5475,4291,30882.8,31319.7
5476,4396,30900,31315.8
5477,4522,30922.2,31322.2
5478,4315,30884.7,31375
5479,4353,30894.2,31301.7
5480,4494,30916.7,31333.3
5481,4757,30975.6,31321.7
5482,4653,30950,31300
5483,4626,30945,31293.9
5484,4721,30966.7,31250
5485,4193,30864.7,31177.5
5486,4145,30853.3,31123.6
5487,4113,30846.7,31123.9
5488,3986,30818.3,31120.6
5489,3681,30757.2,31146.1
5490,3466,30716.7,31100
5491,3454,30714.7,31114.2
5492,3521,30727.2,31156.1
5493,3909,30806.1,31098.3
5494,4348,30892.5,31116.9
5495,4211,30866.7,31116.7
5496,4265,30878.6,31096.4
5497,4069,30834.7,31095
5498,3967,30816.7,31066.7
5499,3891,30802.5,31058.9
5500,4425,30905.3,30996.9
5501,4263,30877.8,31033.3
5502,4306,30883.9,30964.7
5503,4419,30904.4,30921.9
5504,4467,30913.1,30933.9
5505,4533,30925,30979.2
5506,5042,31026.4,30872.2
5507,4936,31011.4,30866.1
5508,5211,31056.7,30796.4
5509,4886,31002.5,30754.7
5510,4928,31010.3,30785
5511,4609,30940.3,30813.9
5512,4801,30984.7,30750.8
5513,4448,30910,30755
5514,4279,30881.1,30767.2
5515,3857,30798.3,30675.8
5516,4457,30911.7,30543.1
5517,4880,31001.1,30502.8
5518,4812,30987.5,30509.7
5519,4586,30934.7,30523.6
5520,4063,30833.6,30578.3
5521,3732,30772.2,30573.1
5522,3699,30763.3,30503.1
5523,3695,30761.4,30470.6
5524,3982,30817.5,30470.3
5525,4114,30846.9,30436.4
5526,4066,30834.4,30431.1
5527,4160,30857.5,30463.1
5528,3741,30774.4,30461.7
5529,3985,30818.1,30450
5530,4034,30828.3,30466.9
5531,4072,30835.3,30479.7
5532,4424,30905,30503.9
5533,4446,30909.7,30534.4
5534,4269,30879.2,30529.4
5535,4197,30865.3,30547.2
5536,4364,30897.2,30545.8
5537,4561,30931.9,30579.2
5538,4174,30860.3,30627.8
5539,4079,30836.4,30641.9
5540,3711,30765.6,30592.5
5541,3700,30763.3,30570.8
5542,3420,30708.3,30530.6
5543,3531,30729.7,30528.3
5544,3410,30706.1,30521.4
5545,3380,30698.6,30520.8
5546,3574,30737.2,30556.9
5547,3612,30745.8,30609.7
5548,3372,30696.7,30577.8
5549,3362,30694.4,30593.1
5550,3501,30720.8,30586.7
5551,3667,30753.1,30566.1
5552,3827,30791.7,30543.1
5553,3832,30793.9,30512.5
5554,3934,30811.4,30466.7
5555,4068,30834.7,30436.4
5556,3748,30776.1,30422.8
5557,3599,30741.7,30564.2
5558,3547,30733.3,30616.7
5559,3505,30721.7,30676.4
5560,3432,30710.8,30647.8
5561,3343,30690.3,30631.9
5562,3089,30625,30642.2
5563,3220,30662.5,30669.4
5564,3216,30659.7,30720.8
5565,3030,30606.9,30726.4
5566,2926,30575,30711.1
5567,2919,30569.4,30738.9
5568,2979,30593.1,30719.4
5569,3039,30612.5,30676.4
5570,3029,30606.9,30629.2
5571,2976,30591.7,30616.9
5572,3209,30657.5,30556.9
5573,3152,30643.1,30651.4
5574,3448,30713.9,30637.5
5575,3570,30735.3,30700.6
5576,3532,30729.7,30736.4
5577,3493,30719.4,30722.2
5578,3381,30698.6,30825.3
5579,3424,30708.6,30884.2
5580,3384,30699.4,30896.4
5581,3535,30730.3,30876.9
5582,3706,30764.4,30853.9
5583,3920,30807.8,30900.6
5584,3576,30737.5,30973.1
5585,3483,30717.2,30994.2
5586,3726,30768.6,31039.2
5587,3727,30768.6,31050.8
5588,3717,30766.7,31033.3
5589,3657,30751.7,31106.7
5590,3782,30783.3,31183.3
5591,4116,30846.9,31203.9
5592,4130,30850,31150
5593,3915,30806.7,31205.3
5594,4147,30853.3,31301.9
5595,4343,30891.7,31300
5596,4451,30910.3,31244.2
5597,4393,30900,31266.7
5598,3905,30805.6,31275
5599,3903,30805.3,31326.1
5600,3938,30811.7,31355.8
5601,4132,30850,31366.7
5602,4100,30843.6,31362.5
5603,3813,30789.2,31352.8
5604,3878,30800.6,31372.2
5605,3930,30810,31398.3
5606,3996,30821.1,31381.1
5607,3830,30792.8,31441.7
5608,3739,30773.6,31461.1
5609,3232,30665.8,31441.9
5610,3204,30655.6,31430.6
5611,3100,30630.6,31483.3
5612,2963,30584.7,31517.5
