order,city_id,x,y
2998,5553,53528.1,6169.17
2999,5505,53490,6148.89
3000,5483,53477.5,6143.06
3001,5416,53423.1,6137.5
3002,5444,53442.8,6140
3003,4748,53271.7,6278.06
3004,4702,53261.1,6300.28
3005,4882,53301.9,6417.78
3006,4905,53309.7,6285.28
3007,5141,53366.4,6407.5
3008,5285,53396.4,6282.78
3009,5147,53366.9,6294.44
3010,5374,53414.4,6265.28
3011,5465,53457.5,6310.28
3012,5434,53433.9,6226.39
3013,5466,53459.7,6218.06
3014,5422,53431.7,6300.28
3015,5446,53448.6,6294.72
3016,5418,53424.7,6175.83
3017,5386,53416.7,6238.33
3018,4974,53326.7,6244.72
3019,5202,53380.3,6264.17
3020,5255,53391.4,6240.56
3021,5240,53388.3,6193.89
3022,5480,53474.7,6176.39
3023,5197,53378.6,6392.22
3024,5266,53393.1,6426.94
3025,5318,53403.6,6401.11
3026,5238,53388.1,6375.56
3027,5591,53555,6237.5
3028,5513,53500,6250
3029,5504,53488.6,6306.39
3030,5597,53559.7,6334.44
3031,5593,53555.8,6304.72
3032,5527,53510,6293.89
3033,5720,53650,6316.67
3034,5721,53650,6350
3035,5697,53621.9,6318.33
3036,5740,53665.3,6354.44
3037,5699,53624.7,6488.06
3038,5676,53612.8,6553.06
3039,5260,53392.5,6563.61
3040,5477,53469.7,6536.39
3041,5447,53449.4,6709.44
3042,5624,53579.7,6697.22
3043,5797,53706.9,6682.5
3044,5908,53793.6,6736.39
3045,5864,53757.8,6839.44
3046,6146,53938.9,6785.56
3047,6050,53888.1,6748.33
3048,5941,53822.8,6750.56
3049,5921,53808.9,6756.94
3050,5944,53825.8,6890.83
3051,5904,53788.6,6882.78
3052,5819,53726.4,6879.17
3053,5738,53662.5,7010.56
3054,5294,53397.8,7025.28
3055,4943,53320.3,7072.22
3056,4901,53308.9,7075.28
3057,4863,53297.8,7092.22
3058,4740,53270,7122.5
3059,4836,53290,7086.67
3060,4594,53236.7,7048.06
3061,4120,53108.9,7023.61
3062,3697,52981.4,7089.44
3063,3298,52862.2,7127.22
3064,2905,52701.7,7168.33
3065,2738,52631.9,7191.94
3066,2980,52733.3,7191.39
3067,3187,52817.5,7177.22
3068,2601,52579.4,7124.17
3069,2900,52700,7051.67
3070,2792,52655,6863.61
3071,2643,52593.6,6981.39
3072,2652,52596.9,7016.94
3073,2314,52472.8,6856.11
3074,2682,52610.8,6844.17
3075,2718,52624.4,6865.28
3076,2523,52551.1,6907.5
3077,2391,52503.3,6904.17
3078,2480,52537.8,7050.28
3079,2096,52392.5,7106.67
3080,2031,52369.4,7128.33
3081,1955,52345.8,6975.28
3082,1834,52305,6981.94
3083,1784,52288.9,7143.61
3084,1835,52306.1,7171.67
3085,1754,52280.6,7086.67
3086,1753,52280.6,7063.61
3087,1711,52270.8,6998.33
3088,1881,52318.3,7003.33
3089,1995,52356.4,7005.56
3090,1322,52164.2,7014.44
3091,1442,52196.7,7010
3092,1455,52199.7,7021.39
3093,1534,52220.3,6916.94
3094,1622,52245,6959.17
3095,1558,52228.9,7040.28
3096,1511,52214.7,7031.11
3097,1810,52297.5,7246.67
3098,1686,52265.8,7230.56
3099,1705,52269.2,7208.06
3100,1303,52158.9,7146.39
3101,1610,52242.5,7170.56
3102,1493,52208.3,7197.5
3103,1281,52155,7206.67
3104,1296,52157.5,7226.39
3105,1220,52141.1,7256.94
3106,1377,52177.2,7230.83
3107,1489,52207.5,7257.5
3108,1465,52200.8,7300
3109,1422,52189.2,7258.61
3110,1557,52228.1,7234.17
3111,1517,52216.7,7233.33
3112,1749,52279.7,7252.78
3113,1618,52243.3,7241.67
3114,1635,52249.4,7213.89
3115,1586,52237.2,7231.11
3116,1932,52335.6,7304.44
3117,2036,52371.9,7334.44
3118,2016,52365.8,7323.89
3119,2102,52394.2,7290
3120,1916,52333.1,7358.06
3121,2073,52384.7,7296.94
3122,2087,52388.6,7227.5
3123,2009,52363.3,7220.28
3124,2119,52400,7200
3125,2025,52367.2,7164.72
3126,2387,52501.4,7086.67
3127,2352,52488.9,7062.78
3128,2163,52415.3,7052.5
3129,2140,52406.1,7015.56
3130,2173,52417.8,7003.33
3131,2207,52431.7,7045.56
3132,2766,52642.8,7015.56
3133,2732,52629.7,6981.94
3134,2602,52579.7,6930.83
3135,2735,52631.1,6994.72
3136,2772,52644.7,7149.72
3137,2611,52583.1,7270.28
3138,2166,52416.7,7233.33
3139,2078,52385.8,7245
3140,1956,52346.4,7264.44
3141,2126,52400.8,7301.11
3142,2401,52504.7,7297.22
3143,2410,52508.1,7243.06
3144,2258,52452.5,7246.67
3145,2301,52468.1,7196.39
3146,2408,52507.8,7182.5
3147,2495,52543.3,7193.33
3148,2219,52438.6,7263.33
3149,2232,52442.8,7212.22
3150,2269,52457.8,7188.61
3151,2641,52591.9,7180
3152,2438,52520,7210.56
3153,2477,52536.4,7220
3154,2472,52534.4,7261.39
3155,2517,52550,7300
3156,2680,52610.6,7289.17
3157,2610,52583.1,7235
3158,2685,52611.4,7229.72
3159,2564,52566.9,7346.94
3160,2745,52634.7,7323.61
3161,2277,52461.7,7344.44
3162,2281,52463.1,7328.61
3163,2236,52446.1,7303.06
3164,2120,52400,7216.67
3165,2186,52423.6,7263.61
3166,2541,52557.8,7301.39
3167,2490,52541.1,7273.06
3168,2668,52602.8,7301.94
3169,3069,52766.7,7266.67
3170,3188,52817.5,7251.39
3171,3305,52865.3,7256.11
3172,3243,52842.5,7257.22
3173,3295,52861.4,7298.89
3174,3422,52903.1,7296.67
3175,3406,52899.4,7226.11
3176,3501,52923.3,7206.67
3177,3260,52848.6,7234.44
3178,3310,52866.9,7208.06
3179,3444,52908.3,7214.17
3180,3241,52842.2,7172.22
3181,3339,52878.6,7182.22
3182,3365,52887.5,7159.72
3183,3368,52888.1,7170.56
3184,3327,52873.6,7162.78
3185,3453,52910.6,7142.78
3186,3506,52925.3,7117.22
3187,3427,52904.4,7088.06
3188,3580,52946.7,7129.72
3189,3478,52918.3,7264.72
3190,3329,52873.9,7308.06
3191,3528,52930.8,7198.89
3192,3910,53047.2,7245.56
3193,3783,53008.1,7355.56
3194,3400,52897.8,7483.33
3195,3360,52886.1,7506.67
3196,2884,52694.7,7602.5
3197,2908,52702.5,7715.56
3198,2820,52669.7,7683.61
3199,2596,52576.4,7825.83
3200,2701,52616.4,7775.28
3201,2654,52597.8,7797.22
3202,2484,52539.7,7813.33
3203,2720,52625.8,7851.94
3204,2666,52601.9,7960.28
3205,2762,52640,7968.33
3206,2634,52590,7954.44
3207,2578,52571.7,7997.78
3208,2638,52590.6,8053.33
3209,2371,52497.8,7980.28
3210,2592,52575.6,8106.67
3211,2649,52596.4,8092.22
3212,2864,52686.4,8235.83
3213,2728,52628.6,8292.22
3214,2880,52692.5,8273.61
3215,2734,52630.8,8277.5
3216,2446,52522.5,8327.22
3217,2475,52535.8,8331.39
3218,2339,52482.8,8339.72
3219,2441,52521.9,8399.17
3220,2507,52547.2,8352.5
3221,2573,52568.9,8208.06
3222,2787,52652.2,8185
3223,2626,52587.2,8187.5
3224,2607,52581.9,8163.61
3225,2629,52588.9,8153.61
3226,2496,52543.3,8182.22
3227,2502,52545,8211.11
3228,2461,52531.4,8213.61
3229,2625,52587.2,8088.61
3230,3122,52790.3,8234.17
3231,3205,52825.6,8289.72
3232,3451,52909.4,8573.33
3233,3353,52883.9,8601.11
3234,3717,52986.1,8701.67
3235,3840,53026.7,8763.06
3236,3932,53050.8,8788.06
3237,3430,52905.6,8710.56
3238,3409,52899.7,8696.67
3239,3239,52841.4,8686.39
3240,3145,52800,8650
3241,2984,52733.3,8616.67
3242,3304,52864.7,8760.56
3243,3515,52927.5,8836.94
3244,3448,52909.2,8790
3245,3488,52920.3,8723.33
3246,3648,52964.7,8645.28
3247,3715,52985.8,8643.89
3248,3571,52944.4,8657.78
3249,3616,52955.8,8685.56
3250,3704,52982.8,8681.11
3251,3267,52851.1,8727.22
3252,3252,52846.1,8755.56
3253,3343,52879.4,8717.22
3254,3385,52893.3,8657.5
3255,3468,52915.6,8633.61
3256,3388,52894.7,8630.56
3257,3307,52866.7,8600
3258,3503,52924.4,8586.67
3259,3476,52917.2,8580.56
3260,3560,52941.4,8571.67
3261,3807,53015.6,8588.89
3262,4063,53091.9,8713.06
3263,4315,53160.3,8570
3264,4376,53176.4,8651.39
3265,4446,53196.9,8566.94
3266,4642,53246.9,8551.67
3267,4712,53264.2,8534.44
3268,4607,53239.4,8551.39
3269,4592,53236.1,8369.44
3270,5033,53341.1,8358.61
3271,5001,53332.8,8392.22
3272,4825,53287.8,8350.28
3273,4787,53279.7,8316.39
3274,4656,53250,8300
3275,4400,53184.2,8298.06
3276,4879,53301.1,8264.72
3277,4884,53302.2,8312.5
3278,4768,53276.4,8403.61
3279,5002,53332.8,8421.11
3280,4978,53327.2,8464.17
3281,5116,53359.7,8633.33
3282,5247,53389.4,8616.11
3283,5121,53360.8,8604.44
3284,5148,53367.2,8570.83
3285,5454,53450,8566.67
3286,5102,53356.7,8538.06
3287,5348,53410,8582.78
3288,5453,53450,8516.67
3289,5156,53369.2,8435.83
3290,5373,53414.2,8443.06
3291,5390,53416.7,8483.33
3292,5129,53363.3,8445.83
3293,5066,53348.3,8466.11
3294,5430,53433.3,8233.33
3295,5413,53421.9,8225.83
3296,4121,53108.9,8315
3297,4000,53071.1,8330.83
3298,4158,53117.8,8397.5
3299,4328,53163.3,8284.72
3300,4737,53269.4,8261.94
3301,5100,53355.6,8345.56
3302,5214,53382.5,8297.78
3303,5249,53390.3,8277.22
3304,5280,53395.6,8329.44
3305,5496,53483.3,8366.67
3306,5313,53401.7,8351.39
3307,5125,53361.7,8334.72
3308,5039,53342.2,8266.39
3309,4846,53293.6,8242.5
3310,4436,53192.8,8164.72
3311,4361,53173.1,8087.5
3312,3812,53017.2,8026.67
3313,3866,53033.3,8066.67
3314,3620,52956.9,8012.5
3315,3558,52940.3,8035.56
3316,3439,52906.9,8245
3317,3604,52953.3,8265.83
3318,3420,52902.8,8346.11
3319,3335,52876.7,8381.67
3320,3350,52882.5,8350.28
3321,3589,52949.2,8371.39
3322,3164,52806.7,8443.61
3323,3152,52802.2,8564.72
3324,2808,52663.1,8689.44
3325,2810,52664.7,8623.06
3326,2855,52683.3,8616.67
3327,2756,52638.3,8654.44
3328,2729,52628.6,8635
3329,2709,52620.8,8615.56
3330,2656,52598.3,8671.67
3331,2807,52662.5,8755
3332,2748,52635.8,8696.67
3333,2723,52627.5,8751.11
3334,3628,52959.4,8913.06
3335,3721,52988.6,8916.39
3336,3790,53009.7,8857.5
3337,3799,53014.4,8851.39
3338,3760,52998.9,8885.28
3339,3364,52887.2,8844.44
3340,3386,52893.9,8821.94
3341,3530,52931.4,8853.89
3342,3863,53032.5,8928.33
3343,3557,52939.4,8893.33
3344,3915,53048.3,8830.56
3345,4307,53157.5,8805.83
3346,4398,53183.6,8719.72
3347,4317,53160.6,8745
3348,4866,53298.6,8721.39
3349,5474,53466.7,8666.67
3350,5498,53483.3,8716.67
3351,5188,53376.4,8762.5
3352,5323,53404.4,8760.28
3353,5332,53406.4,8813.06
3354,5517,53500,8883.33
3355,5540,53516.7,8850
3356,5565,53533.3,8883.33
3357,5205,53381.1,9009.44
3358,4915,53312.2,9021.94
3359,4726,53266.7,9066.67
3360,4831,53288.9,9127.5
3361,4867,53298.9,9050.83
3362,4805,53283.9,9046.67
3363,4830,53288.9,9054.72
3364,4500,53212.2,8974.44
3365,4226,53136.7,8885.83
3366,4170,53120.8,8859.44
3367,4331,53164.4,8931.39
3368,4561,53230.3,8945.83
3369,4614,53240.3,8888.61
3370,4557,53228.6,8877.5
3371,4649,53248.6,8842.22
3372,4447,53196.9,8926.94
3373,4791,53280.6,8945.28
3374,4475,53203.6,8830.28
3375,4261,53146.1,8915.28
3376,4417,53188.1,8846.94
3377,4403,53185.3,8825.83
3378,4406,53186.1,8843.33
3379,4286,53152.2,8896.11
3380,4273,53148.1,8881.67
3381,4457,53200.3,8873.89
3382,4496,53210.8,8815.83
3383,4678,53254.2,8812.22
3384,4409,53186.4,8906.39
3385,5023,53338.6,8945
3386,5275,53394.4,8959.44
3387,5145,53366.7,8866.67
3388,5177,53374.7,8864.72
3389,4938,53319.4,8851.67
3390,4534,53223.1,8800
3391,4282,53151.4,8845.28
3392,4605,53238.9,8941.67
3393,4357,53172.2,8923.89
3394,4295,53155.3,8910
3395,4242,53139.4,8933.61
3396,3791,53010.3,8944.44
3397,3629,52959.7,8956.11
3398,3744,52994.4,8943.89
3399,3906,53045.3,8907.78
3400,3994,53070,8898.06
3401,4065,53092.2,9065.28
3402,3742,52993.9,9213.61
3403,3698,52981.4,9213.06
3404,3548,52937.8,9128.06
3405,4012,53074.7,9248.89
3406,3517,52928.1,9201.67
3407,3465,52915,9189.72
3408,3387,52894.2,9203.61
3409,3211,52827.8,9118.06
3410,3051,52760,9086.11
3411,3085,52773.1,9077.22
3412,2448,52524.4,8938.06
3413,2428,52515.6,8896.67
3414,2249,52450,8966.67
3415,2011,52363.9,8996.11
3416,2063,52382.5,8971.67
3417,2308,52471.4,9067.22
3418,2329,52478.3,9102.22
3419,2289,52466.4,8925.56
3420,2097,52392.8,8898.06
3421,2180,52421.4,8981.11
3422,1520,52216.7,9000
3423,1619,52243.3,9101.94
3424,1692,52266.7,9033.33
3425,1573,52233.3,8983.33
3426,1601,52241.1,8986.94
3427,1645,52251.9,9025.28
3428,1528,52217.8,9021.39
3429,1418,52187.5,8966.11
3430,1150,52121.4,8956.94
3431,963,52050,8950
3432,1067,52091.1,9028.06
3433,1574,52233.3,9116.67
3434,1267,52151.1,9163.61
3435,1337,52166.7,9166.67
3436,1446,52196.9,9168.06
3437,1837,52306.4,9353.06
3438,1434,52193.9,9100.83
3439,1458,52200,9066.67
3440,1577,52234.2,9100.83
3441,1641,52250.3,9148.89
3442,1451,52198.6,9242.5
3443,1282,52155,9232.5
3444,1260,52150,9250
3445,1004,52066.7,9283.33
3446,973,52054.2,9323.61
3447,1033,52079.4,9175.56
3448,1369,52174.4,9082.78
3449,1416,52186.7,9072.22
3450,1259,52150,9066.67
3451,1258,52150,9050
3452,1001,52066.7,8950
3453,1189,52133.3,9016.67
3454,1003,52066.7,9116.67
3455,866,51999.7,9061.39
3456,714,51933.3,9166.67
3457,361,51793.1,9023.89
3458,560,51877.8,9000
3459,622,51900,8966.67
3460,773,51962.5,8910.28
3461,707,51932.2,8857.22
3462,506,51864.7,8806.11
3463,725,51936.4,8770
3464,858,51995.3,8789.44
3465,987,52059.4,8714.44
3466,823,51981.4,8513.89
3467,766,51960,8690
3468,817,51979.2,8687.5
3469,728,51936.9,8698.61
3470,864,51998.6,8694.44
3471,753,51952.8,8657.22
3472,862,51998.3,8628.61
3473,1036,52079.7,8626.39
3474,1166,52127.2,8637.78
3475,1018,52071.7,8640
3476,929,52035.3,8732.22
3477,914,52030,8692.5
3478,1046,52083.3,8700
3479,1131,52116.7,8783.33
3480,991,52062.5,8810.28
3481,927,52034.7,8836.39
3482,1000,52066.7,8833.33
3483,1240,52146.4,8880.83
3484,1488,52206.9,8902.78
3485,1816,52300,8950
3486,2110,52396.4,8926.94
3487,1963,52348.9,8900
3488,2046,52374.4,8906.67
3489,2091,52390.6,8943.06
3490,2022,52366.7,9066.67
3491,2028,52368.3,9144.17
3492,1935,52337.2,9224.17
3493,1946,52341.1,9264.44
3494,1783,52288.6,9359.44
3495,1968,52350,9333.33
3496,2148,52410.3,9340
3497,2171,52417.5,9273.61
3498,2195,52427.5,9246.67
3499,1871,52316.7,9233.33
3500,1430,52191.7,9027.78
3501,1383,52179.2,9035.83
3502,1497,52209.4,9026.11
3503,1798,52291.9,9039.17
3504,1921,52333.3,8916.67
3505,1920,52333.3,8850
3506,2086,52388.3,8879.17
3507,1992,52355,8833.06
3508,2053,52378.1,8813.89
3509,2220,52438.6,8935.56
3510,2288,52465.6,8965.28
3511,2162,52415,8917.5
3512,1902,52324.7,8765.28
3513,1533,52219.7,8385.56
3514,1649,52253.1,8363.61
3515,1822,52300.6,8382.22
3516,2267,52456.9,8648.61
3517,2184,52421.9,8664.17
3518,1925,52333.9,8628.06
3519,1650,52253.9,8606.94
3520,1187,52133.3,8633.33
3521,999,52066.7,8600
3522,904,52022.2,8699.72
3523,1038,52080.3,8717.5
3524,873,52006.1,8749.44
3525,455,51847.8,8841.94
3526,359,51792.8,8788.33
3527,681,51920.8,8723.33
3528,710,51933.3,8600
3529,785,51966.7,8583.33
3530,580,51883.3,8600
3531,461,51850,8582.78
3532,502,51863.1,8580
3533,633,51901.4,8521.39
3534,885,52011.4,8563.89
3535,896,52016.7,8583.33
3536,942,52042.2,8565.56
3537,1256,52150,8566.67
3538,721,51934.4,8630
3539,743,51948.9,8550.28
3540,750,51950.3,8614.17
3541,694,51926.7,8557.22
3542,514,51866.7,8566.67
3543,320,51767.2,8561.39
3544,389,51814.2,8536.94
3545,372,51801.1,8493.61
3546,280,51744.4,8610.28
3547,182,51670.6,8570.83
3548,147,51645.3,8595.56
3549,161,51650.8,8645
3550,143,51641.9,8575.28
3551,132,51634.7,8563.89
3552,192,51676.9,8549.17
3553,198,51682.5,8648.89
3554,189,51675.6,8693.33
3555,326,51772.8,8681.39
3556,223,51695.6,8664.72
3557,235,51706.4,8677.78
3558,243,51712.8,8634.44
3559,177,51666.7,8750
3560,248,51717.5,8742.5
3561,134,51635,8776.11
3562,446,51843.9,8741.11
3563,376,51806.4,8694.44
3564,388,51813.1,8710.28
3565,410,51824.7,8656.11
3566,327,51774.7,8526.94
3567,269,51738.9,8490
3568,249,51718.3,8451.67
3569,312,51765.3,8453.33
3570,291,51755.3,8437.5
3571,303,51761.4,8416.39
3572,405,51822.5,8419.17
3573,602,51893.1,8435.28
3574,687,51922.8,8554.44
3575,790,51967.8,8531.11
3576,379,51807.2,8633.61
3577,265,51735.8,8552.22
3578,332,51777.5,8497.78
3579,264,51735,8355.56
3580,507,51865,8362.78
3581,558,51877.8,8348.61
3582,632,51900.8,8352.5
3583,818,51980.6,8375.83
3584,642,51907.5,8379.72
3585,776,51963.3,8381.67
3586,944,52043.9,8424.72
3587,1452,52198.9,8407.78
3588,1496,52209.2,8321.11
3589,1804,52294.2,8225.83
3590,1778,52287.2,8239.17
3591,1653,52255.6,8165.56
3592,1803,52293.9,8166.39
3593,1829,52303.6,8162.5
3594,2287,52465.6,8061.94
3595,2150,52411.4,8061.11
3596,1931,52335,8081.94
3597,1854,52310.6,8076.39
3598,1892,52321.1,8099.17
3599,1486,52206.4,8139.17
3600,1170,52129.2,8129.44
3601,1470,52202.2,8171.67
3602,1513,52215.8,8188.61
3603,1706,52269.2,8100.28
3604,2005,52361.7,8271.11
3605,1981,52352.8,8276.67
3606,2037,52372.5,8345.83
3607,1406,52184.4,8262.22
3608,1378,52177.2,8260.56
3609,1774,52285.8,8281.11
3610,1770,52284.7,8215.28
3611,1670,52260,8150.83
3612,1760,52282.5,8051.11
3613,1485,52206.1,8081.11
3614,1389,52181.4,7981.11
3615,1726,52274.7,7915.83
3616,1908,52326.9,7978.89
3617,1918,52333.3,7888.61
3618,1730,52275.8,7992.22
3619,1772,52285,7845.28
3620,1678,52262.5,7725.28
3621,1930,52334.4,7618.06
3622,2106,52395.3,7646.67
3623,2121,52400,7600
3624,2051,52378.1,7688.06
3625,2175,52418.1,7703.89
3626,2274,52460.6,7731.39
3627,2160,52414.7,7770.28
3628,1868,52316.7,7716.67
3629,1812,52299.4,7420.28
3630,2034,52370.8,7397.22
3631,1897,52322.5,7383.06
3632,2045,52374.4,7449.17
3633,2237,52446.1,7366.39
3634,2208,52432.2,7278.33
3635,2343,52483.6,7211.94
3636,2115,52399.2,7178.33
3637,2071,52384.4,7166.11
3638,1942,52339.4,7160.28
3639,1380,52179.2,7312.5
3640,1367,52174.4,7393.06
3641,1538,52221.7,7388.89
3642,1307,52160,7475.28
3643,1124,52113.3,7486.94
3644,1173,52130,7460
3645,1278,52153.6,7325.83
3646,1320,52163.9,7324.17
3647,2021,52366.7,7509.44
3648,2040,52373.3,7391.39
3649,1982,52353.1,7378.61
3650,1840,52306.7,7497.5
3651,2155,52412.8,7433.33
3652,1993,52355.8,7369.72
3653,2285,52464.7,7460.28
3654,2240,52446.9,7467.78
3655,2143,52407.5,7536.39
3656,2211,52434.2,7529.17
3657,2256,52451.9,7461.39
3658,2049,52376.1,7360.83
3659,2154,52412.8,7362.5
3660,2286,52465.6,7399.72
3661,2389,52501.7,7440.83
3662,2462,52532.2,7420.56
3663,2713,52622.2,7363.06
3664,2791,52654.2,7252.22
3665,2589,52575.3,7294.44
3666,2659,52599.7,7363.89
3667,2969,52726.9,7371.11
3668,2991,52734.2,7398.89
3669,2835,52677.2,7438.33
3670,2819,52668.6,7407.22
3671,2798,52657.2,7379.44
3672,2690,52612.8,7376.94
3673,2711,52621.9,7424.44
3674,2754,52638.1,7606.11
3675,2700,52615.8,7640.28
3676,2891,52696.7,7630.83
3677,3179,52813.9,7554.44
3678,2906,52701.9,7488.06
3679,3109,52783.6,7417.22
3680,3189,52818.1,7471.11
3681,3159,52805.3,7461.67
3682,3169,52807.8,7423.61
3683,3192,52819.2,7290.28
3684,3135,52796.4,7288.06
3685,3186,52817.2,7334.72
3686,3121,52789.4,7388.61
3687,3119,52788.9,7330.28
3688,3269,52851.7,7320.28
3689,3265,52851.1,7328.89
3690,3206,52827.2,7228.89
3691,3161,52806.1,7163.06
3692,3105,52781.4,7188.33
3693,3080,52769.4,7271.11
3694,3168,52806.9,7285.28
3695,2941,52716.7,7283.33
3696,2939,52716.4,7291.11
3697,2809,52663.6,7213.89
3698,2961,52723.6,7230.28
3699,2878,52691.9,7270.28
3700,2958,52722.5,7274.72
3701,2916,52707.8,7402.5
3702,2624,52587.2,7540
3703,2616,52584.2,7638.06
3704,2473,52534.4,7620.83
3705,2586,52574.4,7550.28
3706,2759,52639.4,7738.06
3707,2921,52709.2,7717.5
3708,2443,52522.2,7716.94
3709,2392,52503.3,7838.33
3710,2417,52511.4,7810.83
3711,2429,52515.8,7885.56
3712,2932,52713.9,7801.39
3713,3208,52827.5,7817.78
3714,3416,52900.8,7817.5
3715,3359,52885.8,7877.78
3716,3458,52912.2,7908.89
3717,3516,52927.8,7949.44
3718,3294,52860.8,8061.67
3719,3647,52964.7,7986.11
3720,3723,52988.9,7970.28
3721,4027,53081.7,7848.06
3722,4018,53077.2,7832.22
3723,3381,52891.9,7731.11
3724,3822,53019.2,7757.5
3725,4047,53087.2,7755.28
3726,3992,53068.9,7839.44
3727,4107,53104.2,8049.44
3728,4604,53238.9,8056.67
3729,4803,53283.3,8100
3730,4588,53235.6,8268.33
3731,4602,53238.1,8234.44
3732,4301,53156.7,8257.22
3733,4359,53172.8,8261.39
3734,4452,53198.3,8300
3735,4487,53208.3,8322.22
3736,4200,53129.4,8236.39
3737,4693,53258.9,8236.94
3738,5347,53410,8205
3739,5298,53399.4,8196.11
3740,5207,53381.4,8193.89
3741,5113,53359.4,8195.28
3742,5327,53405,8145.83
3743,5337,53408.1,8121.11
3744,5375,53414.4,8121.11
3745,5452,53450,8100
3746,5236,53387.8,8023.33
3747,5389,53416.7,8016.67
3748,4993,53331.9,8066.11
3749,5224,53384.4,7974.72
3750,5287,53396.4,8043.33
3751,5409,53421.4,8039.17
3752,5183,53375.3,8068.33
3753,5127,53362.8,8115.56
3754,4904,53309.4,8114.17
3755,4871,53299.7,8070.56
3756,5024,53339.4,8060
3757,5289,53396.7,7975.56
3758,5329,53405.8,7973.33
3759,5365,53413.3,8048.89
3760,5274,53394.4,7998.33
3761,5050,53344.4,7966.94
3762,5064,53348.1,7984.72
3763,5093,53353.3,7974.72
3764,5142,53366.4,7974.17
3765,5233,53386.7,8073.61
3766,5494,53483.3,8133.33
3767,5538,53516.7,8283.33
3768,5561,53533.3,8350
3769,5539,53516.7,8316.67
3770,5633,53583.3,8266.67
3771,5686,53616.7,8283.33
3772,6468,54014.7,8224.44
3773,6523,54026.9,8228.61
3774,6228,53958.9,8287.78
3775,6259,53966.7,8300
3776,6822,54100,8116.67
3777,6661,54063.1,8094.44
3778,6674,54066.7,8150
3779,7107,54188.6,8118.89
3780,6977,54141.7,8115.56
3781,7140,54198.9,8051.94
3782,7056,54171.4,8011.94
3783,6999,54150,8000
3784,7024,54160,8014.44
3785,7153,54202.5,7951.94
3786,7389,54298.1,7935.28
3787,7218,54230.3,7978.33
3788,7334,54273.1,8002.5
3789,7054,54170.3,8061.94
3790,7302,54262.2,8142.22
3791,7132,54195.3,8199.72
3792,7101,54185.3,8233.33
3793,7100,54185.3,8191.67
3794,7185,54213.3,8163.89
3795,7105,54186.1,8099.72
3796,7045,54167.5,8117.5
3797,6982,54144.7,8099.17
3798,7161,54204.7,8136.67
3799,7450,54349.2,8251.39
3800,7471,54377.2,8327.78
3801,7502,54428.6,8210
3802,7521,54483.1,8264.17
3803,7506,54438.3,8313.89
3804,7518,54468.3,8331.11
3805,7515,54465.3,8368.61
3806,7561,54594.2,8399.44
3807,7606,54646.4,8195.56
3808,7623,54663.1,8257.78
3809,7545,54568.9,8210.56
3810,7531,54526.1,8196.67
3811,7497,54416.7,8166.67
3812,7474,54384.2,8139.44
3813,7428,54322.5,8200.28
3814,7288,54256.4,8234.17
3815,7228,54233.3,8300
3816,7141,54199.7,8325.56
3817,7031,54163.3,8398.06
3818,7374,54290,8428.06
3819,7326,54269.7,8398.06
3820,7221,54230.8,8356.67
3821,7245,54239.4,8448.89
3822,7332,54271.7,8367.5
3823,7434,54328.9,8422.5
3824,7504,54433.9,8454.17
3825,7485,54398.1,8451.67
3826,7512,54458.1,8406.39
3827,7501,54426.9,8314.44
3828,7505,54434.4,8399.72
3829,7511,54457.5,8329.44
3830,7507,54440,8381.11
3831,7495,54413.9,8466.11
3832,7482,54390.6,8470
3833,7500,54424.7,8452.78
3834,7472,54379.2,8481.11
3835,7492,54406.1,8509.44
3836,7499,54418.1,8500
3837,7461,54363.3,8523.06
3838,7423,54318.1,8541.67
3839,7408,54309.2,8566.11
3840,7470,54376.7,8576.94
3841,7200,54221.4,8499.72
3842,7149,54201.9,8545
3843,7110,54189.4,8553.61
3844,6961,54135,8561.39
3845,6856,54107.5,8489.72
3846,6917,54121.4,8500.83
3847,6675,54066.7,8550
3848,6943,54129.2,8441.94
3849,7120,54192.2,8446.39
3850,7068,54175.6,8556.94
3851,7151,54202.2,8585.56
3852,7216,54228.6,8516.11
3853,6655,54060.8,8503.61
3854,6946,54130,8569.72
3855,7279,54252.8,8584.17
3856,7440,54333.3,8600
3857,7473,54383.3,8616.67
3858,7460,54363.1,8651.67
3859,7469,54375.6,8531.67
3860,7488,54400,8516.67
3861,7479,54387.2,8503.06
3862,7448,54340.6,8527.22
3863,7398,54303.9,8512.78
3864,7324,54268.9,8494.44
3865,7333,54271.9,8593.33
3866,7053,54170,8603.33
3867,7187,54213.6,8564.72
3868,7164,54205.6,8566.39
3869,7239,54236.4,8542.5
3870,7452,54349.7,8605.83
