order,city_id,x,y
4908,400,2000,34100
4909,399,2000,33950
4910,465,2166.67,33616.7
4911,453,2133.33,33583.3
4912,446,2116.67,33666.7
4913,432,2083.33,33716.7
4914,454,2133.33,33650
4915,495,2300,33783.3
4916,496,2300,33816.7
4917,525,2400,33633.3
4918,598,2533.33,33533.3
4919,523,2400,33550
4920,533,2416.67,33733.3
4921,532,2416.67,33716.7
4922,479,2250,33866.7
4923,474,2200,33866.7
4924,433,2083.33,33883.3
4925,420,2050,33866.7
4926,372,1916.67,34050
4927,398,2000,33916.7
4928,480,2250,34100
4929,347,1850,34700
4930,340,1833.33,34416.7
4931,272,1700,34283.3
4932,382,1950,34200
4933,401,2000,34333.3
4934,402,2000,34400
4935,383,1950,34650
4936,426,2066.67,34616.7
4937,447,2116.67,34650
4938,487,2266.67,34850
4939,481,2250,34883.3
4940,500,2316.67,34966.7
4941,488,2266.67,34916.7
4942,482,2250,35033.3
4943,394,1983.33,35583.3
4944,384,1950,35700
4945,369,1900,35550
4946,421,2050,35616.7
4947,455,2133.33,35716.7
4948,499,2300,35833.3
4949,640,2583.33,35466.7
4950,601,2533.33,35566.7
4951,577,2500,35600
4952,528,2400,35500
4953,427,2066.67,35533.3
4954,461,2150,35700
4955,466,2166.67,35833.3
4956,478,2233.33,35850
4957,491,2283.33,35700
4958,578,2500,35883.3
4959,618,2550,36083.3
4960,529,2400,36400
4961,741,2733.33,36266.7
4962,868,2983.33,35950
4963,883,3000,35666.7
4964,934,3083.33,35666.7
4965,1112,3416.67,35433.3
4966,1131,3500,35616.7
4967,1308,3916.67,35583.3
4968,1307,3916.67,35483.3
4969,1061,3333.33,35666.7
4970,1003,3250,35800
4971,1080,3350,35850
4972,1079,3350,35550
4973,1165,3600,35600
4974,1190,3650,35600
4975,1242,3766.67,35550
4976,1270,3833.33,35700
4977,1319,3950,35600
4978,1428,4233.33,35700
4979,1418,4216.67,35750
4980,1450,4266.67,35850
4981,1451,4266.67,36400
4982,1287,3866.67,36600
4983,1244,3766.67,36416.7
4984,1286,3866.67,36433.3
4985,1191,3650,36900
4986,1139,3516.67,36883.3
4987,1128,3483.33,36866.7
4988,1153,3566.67,36950
4989,1138,3516.67,36766.7
4990,1082,3350,36700
4991,1127,3483.33,36800
4992,1094,3366.67,36850
4993,1095,3366.67,36900
4994,1004,3250,36966.7
4995,1093,3366.67,36700
4996,1064,3333.33,36800
4997,1027,3283.33,37150
4998,1005,3250,37116.7
4999,1065,3333.33,37150
5000,989,3200,37150
5001,999,3233.33,37183.3
5002,1029,3283.33,37383.3
5003,1019,3266.67,37400
5004,1066,3333.33,37266.7
5005,1006,3250,37233.3
5006,1051,3316.67,37250
5007,1026,3283.33,36983.3
5008,977,3183.33,37066.7
5009,918,3050,37000
5010,870,2983.33,36966.7
5011,815,2866.67,37133.3
5012,843,2916.67,37433.3
5013,771,2783.33,37033.3
5014,742,2733.33,36683.3
5015,619,2550,36766.7
5016,869,2983.33,36700
5017,891,3016.67,36750
5018,963,3150,36850
5019,1063,3333.33,36683.3
5020,1081,3350,36683.3
5021,1062,3333.33,36650
5022,1049,3316.67,36633.3
5023,1091,3366.67,36666.7
5024,1083,3350,36766.7
5025,1050,3316.67,36650
5026,1092,3366.67,36683.3
5027,1048,3316.67,36566.7
5028,1038,3300,36450
5029,1148,3550,36100
5030,1166,3600,35933.3
5031,1209,3683.33,35950
5032,1243,3766.67,35833.3
5033,1285,3866.67,35700
5034,1334,4016.67,35766.7
5035,1388,4166.67,35850
5036,1466,4300,35650
5037,1653,4600,35800
5038,1801,4766.67,35933.3
5039,1762,4733.33,35833.3
5040,1926,4850,35766.7
5041,1995,4900,35783.3
5042,2348,5100,36016.7
5043,2687,5316.67,36083.3
5044,2739,5366.67,36250
5045,2442,5150,36166.7
5046,2488,5183.33,36283.3
5047,2470,5166.67,36250
5048,2667,5300,36366.7
5049,2949,5583.33,36150
5050,2932,5550,36083.3
5051,2985,5633.33,36116.7
5052,2984,5633.33,36016.7
5053,2969,5616.67,35966.7
5054,3001,5666.67,35950
5055,3095,5800,35800
5056,3106,5816.67,35800
5057,2993,5650,35916.7
5058,2889,5483.33,35883.3
5059,2705,5333.33,35766.7
5060,2582,5233.33,35750
5061,2839,5433.33,35850
5062,2583,5233.33,35916.7
5063,2378,5116.67,35833.3
5064,2224,5033.33,35900
5065,2200,5016.67,36100
5066,2225,5033.33,36050
5067,1896,4833.33,36066.7
5068,1747,4716.67,35916.7
5069,1994,4900,35616.7
5070,2626,5266.67,35516.7
5071,2915,5516.67,35766.7
5072,2888,5483.33,35633.3
5073,2863,5450,35666.7
5074,2789,5400,35600
5075,2666,5300,35366.7
5076,2914,5516.67,35216.7
5077,2941,5566.67,35250
5078,3168,5883.33,35233.3
5079,3251,5966.67,35166.7
5080,3335,6050,35016.7
5081,3592,6266.67,35100
5082,3674,6333.33,34966.7
5083,3550,6233.33,34983.3
5084,3378,6083.33,34933.3
5085,3427,6133.33,35066.7
5086,3572,6250,35066.7
5087,3753,6433.33,34916.7
5088,3811,6533.33,34983.3
5089,3742,6416.67,35016.7
5090,3551,6233.33,35183.3
5091,3552,6233.33,35350
5092,3574,6250,35333.3
5093,3573,6250,35250
5094,3615,6283.33,35216.7
5095,3691,6350,35216.7
5096,3593,6266.67,35200
5097,3642,6300,35150
5098,3594,6266.67,35500
5099,3723,6383.33,35500
5100,3790,6483.33,35350
5101,3812,6533.33,35283.3
5102,3819,6550,35366.7
5103,3643,6300,35583.3
5104,3506,6200,35733.3
5105,3660,6316.67,35750
5106,3484,6183.33,35750
5107,3595,6266.67,35600
5108,3467,6166.67,35633.3
5109,3743,6416.67,35550
5110,3722,6383.33,35100
5111,3659,6316.67,35083.3
5112,3591,6266.67,34966.7
5113,3529,6216.67,34900
5114,3549,6233.33,34933.3
5115,3391,6100,34916.7
5116,3357,6066.67,34850
5117,3334,6050,34833.3
5118,3147,5866.67,34583.3
5119,3052,5750,34666.7
5120,3011,5683.33,34716.7
5121,2992,5650,34700
5122,3117,5833.33,34700
5123,3528,6216.67,34250
5124,3355,6066.67,34150
5125,3504,6200,34100
5126,3390,6100,33950
5127,3706,6366.67,33783.3
5128,3705,6366.67,33666.7
5129,3614,6283.33,33850
5130,3483,6183.33,33900
5131,3464,6166.67,33900
5132,3281,6000,33916.7
5133,3282,6000,34083.3
5134,3217,5933.33,34166.7
5135,3134,5850,34366.7
5136,3051,5750,34500
5137,2940,5566.67,34583.3
5138,2981,5633.33,34516.7
5139,3020,5700,34483.3
5140,3333,6050,34683.3
5141,3356,6066.67,34650
5142,3505,6200,34650
5143,3734,6400,34583.3
5144,3658,6316.67,34583.3
5145,3641,6300,34500
5146,3657,6316.67,34416.7
5147,3804,6516.67,34466.7
5148,3735,6400,34766.7
5149,3708,6366.67,34816.7
5150,3839,6600,34950
5151,3833,6583.33,34866.7
5152,3822,6566.67,34900
5153,3898,6716.67,34766.7
5154,4040,6933.33,34833.3
5155,4115,7083.33,35033.3
5156,4097,7050,35250
5157,4074,6983.33,35250
5158,4051,6950,35216.7
5159,4041,6933.33,35383.3
5160,4052,6950,35466.7
5161,4075,6983.33,35416.7
5162,4027,6916.67,35450
5163,4042,6933.33,35500
5164,4064,6966.67,35483.3
5165,4063,6966.67,35450
5166,4098,7050,35383.3
5167,4202,7233.33,35400
5168,4214,7250,35366.7
5169,4222,7266.67,35600
5170,4177,7200,35600
5171,4153,7150,35600
5172,4145,7133.33,35616.7
5173,4313,7400,35500
5174,4308,7383.33,35500
5175,4292,7366.67,35500
5176,4264,7333.33,35516.7
5177,4191,7216.67,35550
5178,4215,7250,35633.3
5179,4168,7183.33,35650
5180,4203,7233.33,35650
5181,4190,7216.67,35483.3
5182,4175,7200,35416.7
5183,4176,7200,35433.3
5184,4328,7416.67,34983.3
5185,4363,7483.33,35066.7
5186,4387,7533.33,35066.7
5187,4416,7600,35050
5188,4438,7650,35483.3
5189,4338,7433.33,35500
5190,4369,7500,35483.3
5191,4355,7466.67,35500
5192,4456,7683.33,35400
5193,4470,7716.67,35533.3
5194,4471,7716.67,35866.7
5195,4478,7733.33,35866.7
5196,4365,7483.33,35900
5197,4216,7250,35883.3
5198,4223,7266.67,35883.3
5199,4243,7300,36000
5200,4295,7366.67,36066.7
5201,4330,7416.67,36283.3
5202,4391,7533.33,36433.3
5203,4359,7466.67,36516.7
5204,4340,7433.33,36516.7
5205,4318,7400,36266.7
5206,4296,7366.67,36150
5207,4317,7400,36133.3
5208,4224,7266.67,36066.7
5209,4204,7233.33,36116.7
5210,4192,7216.67,35983.3
5211,4065,6966.67,35666.7
5212,3935,6783.33,35533.3
5213,3871,6666.67,35583.3
5214,3908,6733.33,35800
5215,3918,6750,35450
5216,3890,6700,35366.7
5217,3989,6850,35083.3
5218,3889,6700,35033.3
5219,3999,6866.67,34933.3
5220,4062,6966.67,35133.3
5221,4174,7200,34783.3
5222,4212,7250,34666.7
5223,4188,7216.67,34716.7
5224,4122,7100,34833.3
5225,4106,7066.67,34833.3
5226,4364,7483.33,35116.7
5227,4213,7250,35066.7
5228,4189,7216.67,35050
5229,4436,7650,34733.3
5230,4327,7416.67,34583.3
5231,4377,7516.67,34666.7
5232,4399,7566.67,34666.7
5233,4376,7516.67,34500
5234,4585,7983.33,34216.7
5235,4648,8116.67,34250
5236,4263,7333.33,34016.7
5237,4240,7300,34066.7
5238,4312,7400,34250
5239,4454,7683.33,34116.7
5240,4362,7483.33,34016.7
5241,4239,7300,33866.7
5242,4354,7466.67,33750
5243,4288,7366.67,33433.3
5244,4200,7233.33,33416.7
5245,4201,7233.33,33500
5246,4073,6983.33,33316.7
5247,4121,7100,33383.3
5248,4050,6950,33516.7
5249,3870,6666.67,33416.7
5250,3741,6416.67,33583.3
5251,3798,6500,33750
5252,3897,6716.67,33850
5253,3733,6400,33933.3
5254,3707,6366.67,34100
5255,3640,6300,34116.7
5256,3721,6383.33,34133.3
5257,3166,5883.33,34183.3
5258,3218,5933.33,34350
5259,3315,6033.33,34316.7
5260,3316,6033.33,34450
5261,3465,6166.67,34466.7
5262,3250,5966.67,34516.7
5263,3033,5716.67,34550
5264,3235,5950,34133.3
5265,3266,5983.33,34116.7
5266,3050,5750,34083.3
5267,2913,5516.67,34316.7
5268,2786,5400,34250
5269,2405,5133.33,34166.7
5270,2508,5200,34150
5271,2485,5183.33,34116.7
5272,2438,5150,34050
5273,2028,4916.67,34033.3
5274,1893,4833.33,34216.7
5275,1687,4650,34383.3
5276,1670,4633.33,34366.7
5277,1550,4450,34616.7
5278,1640,4583.33,34633.3
5279,1585,4516.67,34700
5280,1864,4816.67,34583.3
5281,1839,4800,34583.3
5282,1628,4566.67,34633.3
5283,1612,4550,34550
5284,1722,4683.33,34566.7
5285,1746,4716.67,34550
5286,1732,4700,34600
5287,2074,4950,34683.3
5288,1894,4833.33,34716.7
5289,1866,4816.67,34833.3
5290,1777,4750,34533.3
5291,1761,4733.33,34433.3
5292,2109,4966.67,34533.3
5293,2285,5066.67,34666.7
5294,2577,5233.33,34916.7
5295,2543,5216.67,35033.3
5296,2468,5166.67,35216.7
5297,2377,5116.67,35216.7
5298,2469,5166.67,35300
5299,2647,5283.33,35300
5300,2487,5183.33,35333.3
5301,2347,5100,35183.3
5302,2075,4950,35033.3
5303,1895,4833.33,34983.3
5304,1778,4750,34800
5305,1733,4700,34866.7
5306,1799,4766.67,34750
5307,1641,4583.33,34850
5308,1734,4700,34950
5309,1993,4900,35066.7
5310,2112,4966.67,35333.3
5311,1952,4866.67,35366.7
5312,2049,4933.33,35333.3
5313,1925,4850,35183.3
5314,1663,4616.67,35116.7
5315,1779,4750,34850
5316,1707,4666.67,34866.7
5317,1865,4816.67,34750
5318,1840,4800,34666.7
5319,1951,4866.67,34716.7
5320,2030,4916.67,34616.7
5321,1992,4900,34733.3
5322,2178,5000,34733.3
5323,2406,5133.33,34766.7
5324,2467,5166.67,34883.3
5325,2441,5150,34883.3
5326,2313,5083.33,34800
5327,2222,5033.33,34816.7
5328,2110,4966.67,34883.3
5329,2111,4966.67,35216.7
5330,2146,4983.33,35216.7
5331,2486,5183.33,35233.3
5332,2579,5233.33,35400
5333,2581,5233.33,35450
5334,2511,5200,35516.7
5335,2580,5233.33,35433.3
5336,2920,5533.33,35433.3
5337,3021,5700,35700
5338,2921,5533.33,35716.7
5339,2983,5633.33,35700
5340,3065,5766.67,35633.3
5341,3066,5766.67,35766.7
5342,3198,5916.67,35700
5343,3196,5916.67,35616.7
5344,3181,5900,35300
5345,3267,5983.33,35316.7
5346,3336,6050,35333.3
5347,3195,5916.67,35366.7
5348,3268,5983.33,35633.3
5349,3392,6100,35483.3
5350,3252,5966.67,35500
5351,3253,5966.67,35566.7
5352,3182,5900,35483.3
5353,3136,5850,35450
5354,3150,5866.67,35633.3
5355,3063,5766.67,35383.3
5356,3054,5750,35300
5357,3080,5783.33,35500
5358,3064,5766.67,35516.7
5359,3013,5683.33,35600
5360,3298,6016.67,35616.7
5361,3411,6116.67,35616.7
5362,3379,6083.33,35616.7
5363,3269,5983.33,35733.3
5364,3297,6016.67,35566.7
5365,3197,5916.67,35683.3
5366,3199,5916.67,35833.3
5367,3337,6050,35983.3
5368,3338,6050,36033.3
5369,3317,6033.33,36133.3
5370,3554,6233.33,36166.7
5371,3530,6216.67,35983.3
5372,3428,6133.33,36033.3
5373,3429,6133.33,36100
5374,3299,6016.67,35933.3
5375,3236,5950,35916.7
5376,3183,5900,35950
5377,3170,5883.33,35983.3
5378,3152,5866.67,35850
5379,3119,5833.33,35766.7
5380,3000,5666.67,35600
5381,2958,5600,35600
5382,3035,5716.67,35550
5383,3105,5816.67,35650
5384,3151,5866.67,35716.7
5385,3169,5883.33,35566.7
5386,3221,5933.33,35583.3
5387,3284,6000,35533.3
5388,3410,6116.67,35416.7
5389,3466,6166.67,35433.3
5390,3754,6433.33,35333.3
5391,3675,6333.33,35450
5392,3709,6366.67,35550
5393,3676,6333.33,35550
5394,3755,6433.33,35783.3
5395,3744,6416.67,35866.7
5396,3692,6350,35850
5397,3575,6250,35916.7
5398,3468,6166.67,35883.3
5399,3553,6233.33,35833.3
5400,3677,6333.33,36000
5401,3724,6383.33,36066.7
5402,3616,6283.33,36066.7
5403,3596,6266.67,36016.7
5404,3644,6300,36150
5405,3756,6433.33,35983.3
5406,3792,6483.33,35933.3
5407,3791,6483.33,35833.3
5408,3768,6450,35666.7
5409,3805,6516.67,35650
5410,3823,6566.67,35850
5411,4066,6966.67,35850
5412,4000,6866.67,36033.3
5413,4137,7116.67,36100
5414,4147,7133.33,36183.3
5415,4124,7100,35966.7
5416,4091,7033.33,36000
5417,4125,7100,36216.7
5418,4126,7100,36283.3
5419,4180,7200,36466.7
5420,4206,7233.33,36433.3
5421,4297,7366.67,36233.3
5422,4350,7450,36283.3
5423,4266,7333.33,36183.3
5424,4276,7350,36166.7
5425,4309,7383.33,36083.3
5426,4265,7333.33,35983.3
5427,4245,7300,36166.7
5428,4244,7300,36150
5429,4277,7350,36283.3
5430,4230,7283.33,36350
5431,4148,7133.33,36383.3
5432,4158,7166.67,36366.7
5433,4116,7083.33,36383.3
5434,4085,7016.67,36366.7
5435,4127,7100,36433.3
5436,4159,7166.67,36383.3
5437,4257,7316.67,36133.3
5438,4194,7216.67,36216.7
5439,4107,7066.67,36300
5440,4246,7300,36583.3
5441,4218,7250,36500
5442,4154,7150,36300
5443,4179,7200,36300
5444,4298,7366.67,36250
5445,4267,7333.33,36300
5446,4278,7350,36333.3
5447,4193,7216.67,36133.3
5448,4205,7233.33,36133.3
5449,4225,7266.67,36133.3
5450,4217,7250,36100
5451,4275,7350,35966.7
5452,4274,7350,35950
5453,4293,7366.67,35933.3
5454,4316,7400,35933.3
5455,4349,7450,35900
5456,4314,7400,35800
5457,4294,7366.67,35950
5458,4315,7400,35816.7
5459,4136,7116.67,35833.3
5460,4099,7050,35700
5461,3990,6850,35650
5462,4242,7300,35516.7
5463,4291,7366.67,35483.3
5464,4255,7316.67,35450
5465,4290,7366.67,35333.3
5466,4329,7416.67,35350
5467,4307,7383.33,35316.7
5468,4289,7366.67,34883.3
5469,4368,7500,34950
5470,4455,7683.33,35233.3
5471,4495,7783.33,35116.7
5472,4388,7533.33,35200
5473,4408,7583.33,35233.3
5474,4422,7616.67,35500
5475,4507,7800,35100
5476,4484,7750,35100
5477,4506,7800,35066.7
5478,4580,7966.67,35166.7
5479,4508,7800,35250
5480,4491,7766.67,35000
5481,4476,7733.33,34950
5482,4469,7716.67,34950
5483,4483,7750,34800
5484,4556,7900,34883.3
5485,4437,7650,34916.7
5486,4348,7450,34550
5487,4347,7450,34466.7
5488,4241,7300,34483.3
5489,4173,7200,34600
5490,4090,7033.33,34500
5491,3973,6833.33,34050
5492,3838,6600,34100
5493,3853,6633.33,34150
5494,3925,6766.67,34383.3
5495,3917,6750,34383.3
5496,4012,6883.33,34466.7
5497,4039,6933.33,34316.7
5498,4135,7116.67,34016.7
5499,4238,7300,33716.7
5500,4386,7533.33,33600
5501,4337,7433.33,33433.3
5502,4367,7500,33450
5503,4435,7650,33400
5504,4482,7750,33333.3
5505,4461,7700,33416.7
5506,4561,7916.67,33516.7
5507,4520,7816.67,33366.7
5508,4536,7850,33350
5509,4620,8050,33300
5510,4641,8100,33650
5511,4667,8150,33666.7
5512,4572,7950,33666.7
5513,4687,8200,33733.3
5514,4656,8133.33,33733.3
5515,4834,8483.33,33950
5516,4767,8350,33666.7
5517,4724,8266.67,33666.7
5518,4700,8216.67,33600
5519,4647,8116.67,33533.3
5520,4749,8316.67,33500
5521,4723,8266.67,33516.7
5522,4716,8250,33733.3
5523,4750,8316.67,33666.7
5524,4813,8433.33,33666.7
5525,4881,8566.67,33733.3
5526,5064,8816.67,33800
5527,5165,8983.33,33966.7
5528,5178,9016.67,34083.3
5529,5073,8833.33,33966.7
5530,5075,8833.33,34066.7
5531,5046,8800,34100
5532,5084,8850,34016.7
5533,5065,8816.67,33900
5534,5005,8733.33,33900
5535,5045,8800,33850
5536,5238,9216.67,33583.3
5537,5196,9066.67,33433.3
5538,5251,9266.67,33316.7
5539,5294,9400,33350
5540,5293,9400,33183.3
5541,5315,9483.33,33216.7
5542,5339,9566.67,33450
5543,5335,9550,33500
5544,5316,9483.33,33500
5545,5271,9316.67,33533.3
5546,5289,9383.33,33500
5547,5195,9066.67,33416.7
5548,5229,9166.67,33583.3
5549,5252,9266.67,33566.7
5550,5243,9233.33,33650
5551,5097,8866.67,33633.3
5552,5219,9150,33800
5553,5083,8850,33850
5554,5147,8950,33666.7
5555,5164,8983.33,33633.3
5556,5025,8766.67,33533.3
5557,4990,8716.67,33450
5558,4861,8533.33,33416.7
5559,4965,8683.33,33233.3
5560,4980,8700,33300
5561,5113,8900,33333.3
5562,5212,9116.67,33500
5563,5242,9233.33,33616.7
5564,5247,9250,33650
5565,5134,8933.33,33683.3
5566,5115,8900,33700
5567,5163,8983.33,33500
5568,5145,8950,33533.3
5569,5133,8933.33,33516.7
5570,5146,8950,33550
5571,5095,8866.67,33483.3
5572,5032,8783.33,33800
5573,4862,8533.33,33533.3
5574,4867,8550,33450
5575,4842,8500,33483.3
5576,4912,8600,33500
5577,5132,8933.33,33366.7
5578,5114,8900,33450
5579,5158,8966.67,33383.3
5580,5187,9033.33,33400
5581,5246,9250,33383.3
5582,5260,9283.33,33450
5583,5228,9166.67,33533.3
5584,5218,9150,33766.7
5585,5253,9266.67,33650
5586,5268,9300,33850
5587,5188,9033.33,33700
5588,5234,9200,33716.7
5589,5324,9500,33766.7
5590,5336,9550,33800
5591,5378,9700,33933.3
5592,5344,9583.33,33850
5593,5345,9583.33,33933.3
5594,5296,9400,33833.3
5595,5273,9316.67,33700
5596,5278,9333.33,33650
5597,5290,9383.33,33633.3
5598,5267,9300,33600
5599,5323,9500,33550
5600,5286,9366.67,33683.3
5601,5279,9333.33,33750
5602,5274,9316.67,33800
5603,5255,9266.67,33833.3
5604,5295,9400,33750
5605,5307,9433.33,33683.3
5606,5261,9283.33,33550
5607,5285,9366.67,33600
5608,5272,9316.67,33650
5609,5254,9266.67,33766.7
5610,5215,9133.33,33516.7
5611,5206,9100,33350
5612,5192,9050,33116.7
5613,5144,8950,32933.3
5614,5162,8983.33,33066.7
5615,5157,8966.67,33100
5616,5171,9000,32916.7
5617,5185,9033.33,32833.3
5618,5227,9166.67,32866.7
5619,5277,9333.33,32983.3
5620,5211,9116.67,32933.3
5621,5265,9300,32766.7
5622,5266,9300,32783.3
5623,5217,9150,32700
5624,5237,9216.67,32683.3
5625,5226,9166.67,32550
5626,5191,9050,32500
5627,5205,9100,32550
5628,5225,9166.67,32516.7
5629,5199,9083.33,32500
5630,5200,9083.33,32550
5631,5183,9033.33,32583.3
5632,5201,9083.33,32616.7
5633,5156,8966.67,32566.7
5634,5093,8866.67,32783.3
5635,4853,8516.67,32883.3
5636,4775,8366.67,32833.3
5637,4778,8383.33,32883.3
5638,4698,8216.67,32916.7
5639,4763,8350,32850
5640,4805,8416.67,32900
5641,4779,8383.33,33083.3
5642,4824,8466.67,33250
5643,4764,8350,32933.3
5644,4765,8350,33050
5645,4819,8450,33000
5646,4794,8400,32966.7
5647,4730,8283.33,32766.7
5648,4640,8100,32616.7
5649,4666,8150,32466.7
5650,4706,8233.33,32416.7
5651,4525,7833.33,31833.3
5652,4577,7966.67,31866.7
5653,4601,8016.67,31900
5654,4625,8066.67,31933.3
5655,4633,8083.33,31950
5656,4665,8150,31983.3
5657,4686,8200,32166.7
5658,4722,8266.67,32066.7
5659,4685,8200,31966.7
5660,4755,8333.33,32083.3
5661,4742,8300,32316.7
5662,4812,8433.33,32283.3
5663,4740,8300,32216.7
5664,4743,8300,32333.3
5665,4715,8250,32383.3
5666,4741,8300,32300
5667,4762,8350,32283.3
5668,4793,8400,32533.3
5669,4908,8600,32483.3
5670,4932,8633.33,32483.3
5671,5017,8750,32483.3
5672,5204,9100,32350
5673,5155,8966.67,32183.3
5674,5154,8966.67,32100
5675,5024,8766.67,31950
5676,5016,8750,32016.7
5677,4999,8733.33,31950
5678,5042,8800,31983.3
5679,5069,8833.33,31916.7
5680,5104,8883.33,31950
5681,4988,8716.67,31833.3
5682,4962,8683.33,31950
5683,4943,8650,31900
5684,4942,8650,31800
5685,5092,8866.67,31783.3
5686,4998,8733.33,31733.3
5687,5081,8850,31800
5688,4876,8566.67,32050
5689,4866,8550,32200
5690,4963,8683.33,32383.3
5691,5070,8833.33,32466.7
5692,5031,8783.33,32400
5693,4877,8566.67,32283.3
5694,4777,8383.33,32266.7
5695,4756,8333.33,32300
5696,4892,8583.33,32316.7
5697,4907,8600,32316.7
5698,4906,8600,32300
5699,4931,8633.33,32366.7
5700,4953,8666.67,32166.7
5701,4989,8716.67,32633.3
5702,5018,8750,32700
5703,4977,8700,32800
5704,4976,8700,32750
5705,5061,8816.67,32800
5706,5094,8866.67,32833.3
5707,5184,9033.33,32750
5708,5170,9000,32783.3
5709,5186,9033.33,32950
5710,5172,9000,32983.3
5711,5071,8833.33,32883.3
5712,5111,8900,32916.7
5713,5082,8850,32966.7
5714,5112,8900,32983.3
5715,4979,8700,33283.3
5716,5003,8733.33,33283.3
5717,5004,8733.33,33300
5718,5002,8733.33,33266.7
5719,4911,8600,33366.7
5720,5019,8750,33283.3
5721,5072,8833.33,33500
5722,4880,8566.67,33583.3
5723,4863,8533.33,33600
5724,4913,8600,33566.7
5725,5026,8766.67,33633.3
5726,5043,8800,33616.7
5727,5126,8916.67,33566.7
5728,5096,8866.67,33516.7
5729,5063,8816.67,33516.7
5730,5044,8800,33716.7
5731,4967,8683.33,33866.7
5732,4956,8666.67,33916.7
5733,4921,8616.67,33850
5734,4923,8616.67,33883.3
5735,4922,8616.67,33866.7
5736,4937,8633.33,33850
5737,4895,8583.33,33950
5738,4945,8650,34066.7
5739,5027,8766.67,34166.7
5740,5033,8783.33,34166.7
5741,4854,8516.67,33983.3
5742,4843,8500,33866.7
5743,4835,8483.33,33983.3
5744,4868,8550,34066.7
5745,4855,8516.67,34050
5746,4806,8416.67,34166.7
5747,4768,8350,34300
5748,4896,8583.33,34366.7
5749,4897,8583.33,34383.3
5750,4982,8700,34216.7
5751,5007,8733.33,34283.3
5752,4948,8650,34333.3
5753,5049,8800,34350
5754,5034,8783.33,34366.7
5755,4984,8700,34383.3
5756,4971,8683.33,34500
5757,4870,8550,34283.3
5758,4925,8616.67,34316.7
5759,4947,8650,34300
5760,4983,8700,34366.7
5761,4993,8716.67,34316.7
5762,4898,8583.33,34466.7
5763,4926,8616.67,34416.7
5764,4871,8550,34450
5765,4882,8566.67,34483.3
5766,4836,8483.33,34366.7
5767,4869,8550,34166.7
5768,4796,8400,34266.7
5769,4970,8683.33,34200
5770,4924,8616.67,34233.3
5771,4957,8666.67,34150
5772,4981,8700,34050
5773,4991,8716.67,33883.3
5774,4966,8683.33,33833.3
5775,4936,8633.33,33766.7
5776,4914,8600,33883.3
5777,4968,8683.33,33916.7
5778,4992,8716.67,34066.7
5779,4946,8650,34183.3
5780,4969,8683.33,34150
5781,5048,8800,34183.3
5782,5074,8833.33,34050
5783,5076,8833.33,34116.7
5784,5085,8850,34166.7
5785,5047,8800,34133.3
5786,5006,8733.33,34216.7
5787,5028,8766.67,34383.3
5788,5098,8866.67,34366.7
5789,5099,8866.67,34533.3
5790,5116,8900,34583.3
5791,5077,8833.33,34716.7
5792,5086,8850,34633.3
5793,5087,8850,34833.3
5794,5066,8816.67,34916.7
5795,4915,8600,34833.3
5796,4885,8566.67,34950
5797,4883,8566.67,34750
5798,4856,8516.67,34733.3
5799,4751,8316.67,34700
5800,4797,8400,34616.7
5801,4927,8616.67,34666.7
5802,4994,8716.67,34683.3
5803,4972,8683.33,34766.7
5804,4916,8600,34850
5805,4884,8566.67,34850
5806,4899,8583.33,34883.3
5807,4814,8433.33,34916.7
5808,4780,8383.33,34966.7
5809,4821,8450,35033.3
5810,4949,8650,35150
5811,5008,8733.33,35283.3
5812,5207,9100,35266.7
5813,5262,9283.33,35316.7
5814,5326,9500,35500
5815,5321,9483.33,35516.7
5816,5331,9533.33,35516.7
5817,5269,9300,35150
5818,5313,9450,34883.3
5819,5320,9483.33,34883.3
5820,5257,9266.67,35016.7
5821,5232,9183.33,34633.3
5822,5179,9016.67,34800
5823,5220,9150,34700
5824,5256,9266.67,34700
5825,5280,9333.33,34766.7
5826,5283,9350,34933.3
5827,5383,9750,35150
5828,5415,9866.67,34850
5829,5457,10016.7,34816.7
5830,5477,10100,34833.3
5831,5405,9833.33,34583.3
5832,5390,9783.33,34516.7
5833,5325,9500,33983.3
5834,5319,9483.33,33950
5835,5350,9600,33900
5836,5349,9600,33866.7
5837,5367,9650,33900
5838,5362,9633.33,33900
5839,5337,9550,33950
5840,5318,9483.33,33900
5841,5317,9483.33,33816.7
5842,5346,9583.33,34366.7
5843,5312,9450,34216.7
5844,5281,9350,34183.3
5845,5282,9350,34233.3
5846,5297,9400,34133.3
5847,5340,9566.67,34133.3
5848,5308,9433.33,34483.3
5849,5368,9650,34650
5850,5386,9766.67,34350
5851,5424,9900,34433.3
5852,5440,9950,34466.7
5853,5484,10116.7,34516.7
5854,5445,9983.33,34500
5855,5456,10016.7,34666.7
5856,5476,10100,34650
5857,5504,10200,34566.7
5858,5622,10450,34566.7
5859,5631,10466.7,34583.3
5860,5658,10516.7,34566.7
5861,5674,10550,34583.3
5862,5667,10533.3,34583.3
5863,5591,10383.3,34716.7
5864,5811,10766.7,34666.7
5865,5749,10683.3,34650
5866,5687,10566.7,34600
5867,5675,10550,34600
5868,5704,10583.3,34600
5869,5718,10616.7,34600
5870,5668,10533.3,34750
5871,5608,10416.7,34800
5872,5570,10350,34950
5873,5616,10433.3,35133.3
5874,5542,10283.3,35183.3
